tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,ChinookJo, https://twitter.com/ChinookJo,2020-08-30 22:34:59,https://twitter.com/i/web/status/1300200372078739456,RT @nixw20: For two days now I have been showing worsening symptoms of Covid19.  Tomorrow I have a test arranged.  I am enraged that I am o…,negative,0.02149,0.66862,0.3099,,,
wearing-mask-australia,Bert41295600, https://twitter.com/Bert41295600,2020-08-30 22:42:16,https://twitter.com/i/web/status/1300202201168527360,"RT @andrewsmithinoz: According to Roy Morgan research, 9 out of 10 people support the compulsory use of masks and this is promoted by the g…",neutral,0.04462,0.28207,0.67332,,,
wearing-mask-australia,JamesWaterbury6, https://twitter.com/JamesWaterbury6,2020-08-30 21:10:49,https://twitter.com/i/web/status/1300179190029975552,@Matthew_4_Trump @WARMGLASS Why dont we enact 2a isnt thats what its there for against tyrannical government well patriots am I wrong or cant the dem government be any more tyranical? Defund police lock you up if you defend yourself cant go to church but they back rioting make u wear a mask over 9200 covid?,negative,0.00231,0.91377,0.08392,Victoria,,
wearing-mask-australia,huynhk11, https://twitter.com/huynhk11,2020-08-30 20:06:12,https://twitter.com/i/web/status/1300162927471792132,"RT @SLessard: I’m optimistic but a realist. Let's beat this pandemic, so 2021 summer tour is not messed with in any way.  This is also why…",neutral,0.35433,0.05235,0.59333,New South Wales,,
wearing-mask-australia,hayahayba, https://twitter.com/hayahayba,2020-08-30 22:26:38,https://twitter.com/i/web/status/1300198267033063424,"@AgostinoRai2 @g_money_stud @CBCManitoba 15 hours a day? That’s 2 fulltime work shifts. Let’s not make-up false facts to defend each other’s points. Trust me, people who wears masks hates it so much, they’d rather burn it and forget about it. Nobody enjoys wearing one.",negative,0.00175,0.94341,0.05484,,,
wearing-mask-australia,Ravenjo27201960, https://twitter.com/Ravenjo27201960,2020-08-30 21:40:06,https://twitter.com/i/web/status/1300186556469325825,@norfldn2 @CotswoldOutdoor This is shocking many disabilities are invisible but this child clearly has an implant.  The guidance is clear that the mum does not have to wear a mask.  Appalling attitude from @CotswoldOutdoor,negative,0.02794,0.94413,0.02794,,,
wearing-mask-australia,Ravenjo27201960, https://twitter.com/Ravenjo27201960,2020-08-30 21:40:15,https://twitter.com/i/web/status/1300186595606384643,RT @norfldn2: Mum's fury as Cotswold Outdoor asks her to prove daughter is deaf when told to wear mask -  another dog shit company to boyco…,negative,0.00542,0.90031,0.09426,,,
wearing-mask-australia,macek42, https://twitter.com/macek42,2020-08-30 22:33:48,https://twitter.com/i/web/status/1300200071070318592,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,ZackinSD, https://twitter.com/ZackinSD,2020-08-30 21:27:25,https://twitter.com/i/web/status/1300183364805124101,RT @kumailn: I know there’s a lot going on and most places are open and people are returning to their normal lives. Please be careful and a…,neutral,0.18179,0.17073,0.64748,New South Wales,,
wearing-mask-australia,Kambirds2017, https://twitter.com/Kambirds2017,2020-08-30 19:40:13,https://twitter.com/i/web/status/1300156390384840706,RT @MollyJongFast: And he’s absolutely the age of someone who would have more severe Covid symptoms. So we’re actually wearing the masks fo…,neutral,0.05224,0.10578,0.84198,Victoria,,
wearing-mask-australia,KG51828, https://twitter.com/KG51828,2020-08-30 19:34:19,https://twitter.com/i/web/status/1300154902870540294,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,KdogTrue, https://twitter.com/KdogTrue,2020-08-30 18:54:08,https://twitter.com/i/web/status/1300144791968243712,"@Johnjohano1983 @JamesPearceLFC @huseinnmo Oh I didn’t realise you’re an anti-vax, anti-mask wearing conspiracy theorist Tory. Shouldn’t have wasted my time explaining the obvious to you",negative,0.03592,0.92817,0.03592,,,
wearing-mask-australia,cookingtheresa, https://twitter.com/cookingtheresa,2020-08-30 19:51:30,https://twitter.com/i/web/status/1300159227806142464,"RT @Jake_Hanrahan: If the SDF can wear masks, so can you. #WearAMask https://t.co/geEw1jByFK",neutral,0.17005,0.04531,0.78464,Western Australia,,
wearing-mask-australia,josh550am, https://twitter.com/josh550am,2020-08-30 22:05:19,https://twitter.com/i/web/status/1300192905873690624,I obviously knew to wear a mask to not inhale the particles and to wear gloves to protect from physical contact but I didn’t know the airborne particles could also cause dermatitis.,neutral,0.03882,0.40404,0.55714,,,
wearing-mask-australia,bbictoriaa, https://twitter.com/bbictoriaa,2020-08-30 19:09:22,https://twitter.com/i/web/status/1300148626090463232,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,margotroosevelt, https://twitter.com/margotroosevelt,2020-08-30 22:08:13,https://twitter.com/i/web/status/1300193634986283013,"In Glendale, the wife and children of Ricardo Saldana, 77, say he died after nursing home staff were told not to wear masks and gloves. 17 employees &amp; 22 residents caught COVID-19. Five died. https://t.co/FFF8yg9B8T",neutral,0.04405,0.45809,0.49785,New South Wales,,
wearing-mask-australia,DeHaroAlan, https://twitter.com/DeHaroAlan,2020-08-30 18:48:23,https://twitter.com/i/web/status/1300143342873980929,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,RealSamMelton, https://twitter.com/RealSamMelton,2020-08-30 21:04:30,https://twitter.com/i/web/status/1300177601076527105,RT @kycovid19data: @BluegrassPundit The @GovAndyBeshear administration actually says that wearing masks has “blunted the increase” in new d…,negative,0.01175,0.57984,0.40841,Victoria,,
wearing-mask-australia,RealSamMelton, https://twitter.com/RealSamMelton,2020-08-30 21:50:35,https://twitter.com/i/web/status/1300189196297134087,RT @WhyNotMeToo2: @kycovid19data Because every student is being tested and re-tested. All of these students are forced to wear masks.  @Gov…,negative,0.01166,0.62724,0.3611,Victoria,,
wearing-mask-australia,JSSciencefocus, https://twitter.com/JSSciencefocus,2020-08-30 20:58:36,https://twitter.com/i/web/status/1300176115449774081,"RT @DrEricDing: RISK INDEX: Really excellent risk ranking of coronavirus transmission situations by @trishgreenhalgh, published in BMJ. Ind…",positive,0.80833,0.01053,0.18114,New South Wales,,
wearing-mask-australia,JSSciencefocus, https://twitter.com/JSSciencefocus,2020-08-30 21:08:38,https://twitter.com/i/web/status/1300178640622071808,"RT @SteveTiger999: I see reports about anti-maskers screaming at people who tell them to wear a mask, sometimes assaulting them, occasional…",neutral,0.06597,0.42231,0.51171,New South Wales,,
wearing-mask-australia,taslima_ullah, https://twitter.com/taslima_ullah,2020-08-30 22:26:08,https://twitter.com/i/web/status/1300198142898565121,RT @AbzOrHugh: Everyone needs to WAP W - wear A - a mask P - please,negative,0.01722,0.75124,0.23154,,,
wearing-mask-australia,siddybid23, https://twitter.com/siddybid23,2020-08-30 19:54:12,https://twitter.com/i/web/status/1300159905945604096,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,Margare82236319, https://twitter.com/Margare82236319,2020-08-30 21:44:16,https://twitter.com/i/web/status/1300187606043504646,"RT @Macnessie: Current on a train. 3 people not wearing masks, in fact one is twirling his on his finger. Another person has one on but not…",negative,0.01179,0.60725,0.38097,Victoria,,
wearing-mask-australia,endmity, https://twitter.com/endmity,2020-08-30 21:17:41,https://twitter.com/i/web/status/1300180918745706498,"RT @andrewsmithinoz: According to Roy Morgan research, 9 out of 10 people support the compulsory use of masks and this is promoted by the g…",neutral,0.04462,0.28207,0.67332,,,
wearing-mask-australia,toonafeesh, https://twitter.com/toonafeesh,2020-08-30 21:50:56,https://twitter.com/i/web/status/1300189285845315584,"RT @InternetHippo: “We don’t wear masks during flu season so why now” is a good point, we should wear masks during flu season too",neutral,0.02407,0.40667,0.56926,,,
wearing-mask-australia,WOLFM00N, https://twitter.com/WOLFM00N,2020-08-30 19:43:21,https://twitter.com/i/web/status/1300157177596973056,@MissageBW @BlackForestBri @BHRCSD I'm lucky few people near me wear masks in the great outdoors.  But yeah - have not patronized any businesses in the regional deep blue zones where masks are worn by people everywhere.  But CDC is now urging businesses to stop being mask Nazis - hope that sticks.,negative,0.01065,0.9787,0.01065,Victoria,,
wearing-mask-australia,WOLFM00N, https://twitter.com/WOLFM00N,2020-08-30 19:43:29,https://twitter.com/i/web/status/1300157212095021056,RT @MissageBW: @WOLFM00N @BlackForestBri @BHRCSD I know of 3 people personally got sick from wearing masks for a prolong time in the heat.…,negative,0.01959,0.51551,0.4649,Victoria,,
wearing-mask-australia,IMCarson1, https://twitter.com/IMCarson1,2020-08-30 21:50:25,https://twitter.com/i/web/status/1300189153045278720,"RT @BillMcCombs3: 🤔 seems to me, people with Medical Conditions die from the flu everyday..  I don't recall hearing that we  * Must wear a…",negative,0.00818,0.55995,0.43188,Victoria,,
wearing-mask-australia,ANIME2YT, https://twitter.com/ANIME2YT,2020-08-30 19:57:39,https://twitter.com/i/web/status/1300160777555509248,RT @KodenX993: Funny how people get triggered about Vic not wearing a mask while there's idiots outside committing crimes. I fucking hate t…,negative,0.00227,0.9272,0.07052,Victoria,,
wearing-mask-australia,AnnieMilliken4, https://twitter.com/AnnieMilliken4,2020-08-30 21:03:33,https://twitter.com/i/web/status/1300177358347890688,RT @AnnastaciaMP: The Chief Health Officer suggests wearing a mask in indoor situations where it's not possible to keep that 1.5 metre dist…,neutral,0.05171,0.16704,0.78125,Queensland,,
wearing-mask-australia,boxbxk, https://twitter.com/boxbxk,2020-08-30 20:46:44,https://twitter.com/i/web/status/1300173129638187013,the guy i’m buying puppies from told me corona was made by democrats and i shouldn’t wear a mask. why r people dumb lmao,negative,0.00237,0.92784,0.06978,,,
wearing-mask-australia,undisputedjos19, https://twitter.com/undisputedjos19,2020-08-30 21:20:03,https://twitter.com/i/web/status/1300181511015194624,"RT @KwabenaWann: Do you still Wear your Face mask, Wash your hands regularly, Use your hand sanitizers.?? Or you have moved on?",neutral,0.0265,0.33308,0.64042,New South Wales,,
wearing-mask-australia,undisputedjos19, https://twitter.com/undisputedjos19,2020-08-30 21:25:04,https://twitter.com/i/web/status/1300182774591238144,RT @JoeyWhyte_: Quote This Tweet With A Picture Of You Wearing A Nose Mask.  Let's Be Safe😌❤,neutral,0.03263,0.25834,0.70903,New South Wales,,
wearing-mask-australia,Japanesebw, https://twitter.com/Japanesebw,2020-08-30 20:46:20,https://twitter.com/i/web/status/1300173028022779904,"@business Let them cerebrate China without WuhanCorona their  job is done their target is done The remaining is trouble and  Tough life to the worldwide wearing mask,keeping distance leaving by fear while them celebrating ends of viruses.",negative,0.00422,0.86099,0.13479,,,
wearing-mask-australia,eboyvic69, https://twitter.com/eboyvic69,2020-08-30 19:16:05,https://twitter.com/i/web/status/1300150315111591936,RT @CrypticNoOne: People still scared to wear a mask but will eat Burger King's 10 nuggets for $1,negative,0.00722,0.80416,0.18862,Victoria,,
wearing-mask-australia,hextheorem, https://twitter.com/hextheorem,2020-08-30 22:45:10,https://twitter.com/i/web/status/1300202933947113473,RT @JennRavenna: ootd. wear a mask! https://t.co/uZab1ptlbn,negative,0.01637,0.5083,0.47533,ACT,,
wearing-mask-australia,MsLods, https://twitter.com/MsLods,2020-08-30 21:41:05,https://twitter.com/i/web/status/1300186804654546945,"@KetanJ0 @cameronwilson We haven't had a mainstream public health campaign on the spectrum of risk e.g. indoors vs outdoors - only had hand hygiene, physical distancing, download app, wear a mask (Vic).",negative,0.00742,0.69988,0.2927,Victoria,,
wearing-mask-australia,CanuckinO, https://twitter.com/CanuckinO,2020-08-30 22:14:12,https://twitter.com/i/web/status/1300195138581327873,RT @nixw20: For two days now I have been showing worsening symptoms of Covid19.  Tomorrow I have a test arranged.  I am enraged that I am o…,negative,0.02149,0.66862,0.3099,Queensland,,
wearing-mask-australia,Marlinaayu, https://twitter.com/Marlinaayu,2020-08-30 20:42:17,https://twitter.com/i/web/status/1300172009955966976,RT @danielvallverdu: Wear your mask 😷 @usopen @WTA @atptour https://t.co/6ojiPIZCpI,neutral,0.03902,0.15057,0.81041,Victoria,,
wearing-mask-australia,EndLockDown, https://twitter.com/EndLockDown,2020-08-30 20:35:13,https://twitter.com/i/web/status/1300170228496830469,@Londonjenny63 @EmmaRoulstone @clivesinclair @Yalinumberone You are seriously deluded if you think any virus will disappear because we all wear masks. They do not stop viral spread. Got no issue with u using them. I believe they are degrading and humiliating and I should have a choice. #KBF #BackToSchool2020,negative,0.00393,0.8846,0.11148,,,
wearing-mask-australia,Cuty14078161, https://twitter.com/Cuty14078161,2020-08-30 20:21:15,https://twitter.com/i/web/status/1300166716878548994,👍 Only thieves and terrorists wear face masks says mayor Vittorio Sgarbi....  🇮🇹 Italian Mayor Prohibits Mask-Wearing in Public Without Serious Need https://t.co/CVExjkP2uS,neutral,0.03227,0.34719,0.62055,,,
wearing-mask-australia,BigsNude, https://twitter.com/BigsNude,2020-08-30 20:17:54,https://twitter.com/i/web/status/1300165870312812544,RT @JonathanFalcons: @Breaking911 Sure glad they decided letting criminals out of jail was safer than making them wear masks.,negative,0.00334,0.99333,0.00334,,,
wearing-mask-australia,Victori16671500, https://twitter.com/Victori16671500,2020-08-30 20:26:42,https://twitter.com/i/web/status/1300168084716761093,@BlakeMcCoyDC @svensundgaard He's so mad he can hardly breath or talk. Give it up.old man. Its here to stay.  I wear a mask.for https://t.co/u6zmliXCbU respectful and wear a mask for me,neutral,0.03322,0.45752,0.50926,Victoria,,
