tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,oldkasuto, https://twitter.com/oldkasuto,2020-08-04 21:34:35,https://twitter.com/i/web/status/1290763084710195202,"RT @ben_rosen: the government has no business making me wear a mask i say before i buckle my seatbelt, drive the speed limit to a restaur…",negative,0.01256,0.64648,0.34106,,,
wearing-mask-australia,margelliott6, https://twitter.com/margelliott6,2020-08-05 22:31:55,https://twitter.com/i/web/status/1291139901727993856,"RT @JodiMcKayMP: Can’t social distance? Wear a mask, even if the Premier hasn’t made it mandatory. We say start with public transport, supe…",negative,0.00423,0.87305,0.12292,Queensland,,
wearing-mask-australia,fvgsocial, https://twitter.com/fvgsocial,2020-08-05 22:39:32,https://twitter.com/i/web/status/1291141818541838338,RT @alex_zee: Here's our July 31 story: https://t.co/YWpVhDQYDC,neutral,0.06372,0.12256,0.81348,Western Australia,,
wearing-mask-australia,fvgsocial, https://twitter.com/fvgsocial,2020-08-05 22:41:13,https://twitter.com/i/web/status/1291142240971128832,"RT @SheaPDX_: So basically,  @portlandmercury published an article about the major health concerns regarding the officers at MCJ not wearin…",neutral,0.02022,0.26758,0.71191,Western Australia,,
wearing-mask-australia,mangotree_books, https://twitter.com/mangotree_books,2020-08-05 12:35:06,https://twitter.com/i/web/status/1290989709976457218,"RT @BenjAlvarez1: As Germany is experiencing a strong increase of new #COVID19 cases, this is happening right now in Berlin. #b0108  A “Day…",neutral,0.17139,0.08453,0.74414,Queensland,,
wearing-mask-australia,lovinLCHF, https://twitter.com/lovinLCHF,2020-08-05 22:24:06,https://twitter.com/i/web/status/1291137936008724481,@Matt_Hopcraft Surely the masks wearing has changed this? How upto date is this. If current what effect has this policy had.  They need to release modeling on what if we hadn't done the hard measures.,negative,0.00363,0.79932,0.1969,,,
wearing-mask-australia,_sw253_, https://twitter.com/_sw253_,2020-08-05 19:56:56,https://twitter.com/i/web/status/1291100897393532928,RT @ashtonpittman: BREAKING: Mississippi Gov. Tate Reeves issues statewide mask mandate.  I want to see college football. The best way for…,neutral,0.08435,0.1875,0.72803,Western Australia,,
wearing-mask-australia,GCobber99, https://twitter.com/GCobber99,2020-08-05 22:43:35,https://twitter.com/i/web/status/1291142835895275521,"RT @mrmintslice: @s_deery @theheraldsun @DanielAndrewsMP and his party are working hard, while the Vic #LNP opposition give us advice and d…",positive,0.49292,0.03406,0.47314,Victoria,,
wearing-mask-australia,_me2times, https://twitter.com/_me2times,2020-08-05 22:31:46,https://twitter.com/i/web/status/1291139864763801603,RT @Bengy1k: WEAR YOUR MASK!!!!!,neutral,0.06732,0.21277,0.71973,,,
wearing-mask-australia,c_r_darwin, https://twitter.com/c_r_darwin,2020-08-05 08:09:23,https://twitter.com/i/web/status/1290922839642578944,"@abcnews It's a poor effort attacking a police officer for doing a job that could save lives, with this pandemic it's reasonable to ask that people wear masks if not for the safety of oneself, then for the safety of others.",negative,0.00244,0.91211,0.08563,,,
wearing-mask-australia,RothvilleF, https://twitter.com/RothvilleF,2020-08-05 23:01:57,https://twitter.com/i/web/status/1291147458513264641,RT @sclark_melbs: The only good thing about wearing a mask (aside from the public health benefit obvs) is that when I get in the car I take…,negative,0.00564,0.73682,0.25732,,,
wearing-mask-australia,Sethakande, https://twitter.com/Sethakande,2020-08-05 22:49:46,https://twitter.com/i/web/status/1291144392011481088,"RT @Alex_Houseof308: Even the google doodle is wearing face masks so tell me, why are you moving around town without yours?  #GoogleDoodle…",negative,0.00387,0.7666,0.22974,ACT,,
wearing-mask-australia,ThomasMcGhee6, https://twitter.com/ThomasMcGhee6,2020-08-05 22:55:10,https://twitter.com/i/web/status/1291145751003910144,"RT @CelticFC: 😁 We’ve opened the doors of the @adidasfootball x #CelticFC Superstore early!  Thanks for your amazing support as always, Cel…",positive,0.85498,0.01337,0.13147,Victoria,,
wearing-mask-australia,rbPOD, https://twitter.com/rbPOD,2020-08-05 22:33:54,https://twitter.com/i/web/status/1291140402171359237,RT @caseyworks: Side note: my phone says it's 79°F in Seattle right now. Many of the people who marched are now standing in the sun while w…,neutral,0.04041,0.32837,0.63135,Western Australia,,
wearing-mask-australia,maheshindia7777, https://twitter.com/maheshindia7777,2020-08-03 01:00:58,https://twitter.com/i/web/status/1290090248429436928,RT @9NewsAUS: Bill Shorten is urging all Australians to avoid big crowds and wear masks as the country faces another coronavirus disaster.…,neutral,0.07471,0.40356,0.52197,New South Wales,,
wearing-mask-australia,Rhosalee_H, https://twitter.com/Rhosalee_H,2020-08-05 22:50:52,https://twitter.com/i/web/status/1291144672488947718,RT @Matthew_4_Trump: How could women live in a country that forces them to wear a burqa?  * puts on government-mandated face mask to leav…,negative,0.00373,0.89258,0.10376,Victoria,,
wearing-mask-australia,WashYourHands55, https://twitter.com/WashYourHands55,2020-08-05 22:32:14,https://twitter.com/i/web/status/1291139983194038272,"@RyanToh11 You need to let her employer know   Every time I see a service person not keeping others safe, I speak up.   I hate to break it to everyone but there is no short term solution &amp; we need to get use to wearing a mask   #WearADamnMask",neutral,0.05646,0.46582,0.47778,Western Australia,,
wearing-mask-australia,cjptrsn, https://twitter.com/cjptrsn,2020-08-05 23:02:50,https://twitter.com/i/web/status/1291147684326207488,"@BardsFM I’m sorry, as much as I respect you Bards, masks are not the hill I’m going to die on. Wear one, don’t wear one, wear it over your nose, don’t wear it over your nose. I have no more fucks to give about masks. As far as I’m concerned it’s now becoming a way for them to divide us.",negative,0.00203,0.93457,0.06323,Victoria,,
wearing-mask-australia,doctor_finesse, https://twitter.com/doctor_finesse,2020-08-05 11:58:39,https://twitter.com/i/web/status/1290980535599210504,RT @DrPieterPeach: @patientsafe3 @AdamMortley @snouzin @drajm @VicGovDHHS @AndrewWilsonCMO @kate_cole_ @jane_whitelaw @jcwright99 @AliciaTD…,neutral,0.12891,0.13196,0.73926,ACT,,
wearing-mask-australia,amandapearl, https://twitter.com/amandapearl,2020-08-05 23:03:04,https://twitter.com/i/web/status/1291147740307582977,"RT @Craigmantic: In Oregon and Washington, not wearing a mask is currently a class 3 misdemeanor. Most cases of vandalism are also a class…",negative,0.03214,0.56592,0.4021,Western Australia,Male,(25-32)
wearing-mask-australia,Warrioreeyore12, https://twitter.com/Warrioreeyore12,2020-08-05 22:39:27,https://twitter.com/i/web/status/1291141797943685123,RT @RealHughJackman: Thank you Thank you to all the #FirstResponders and #EssentialWorkers the world over. We’re enormously grateful for al…,positive,0.93311,0.00848,0.05841,,,
wearing-mask-australia,Aramiths, https://twitter.com/Aramiths,2020-08-05 22:26:20,https://twitter.com/i/web/status/1291138498720722944,RT @mashableAU: Google promotes wearing a face mask in helpful Doodle https://t.co/vhjLtcXXCd https://t.co/M17xyh3S5j,neutral,0.04926,0.2561,0.69482,Victoria,,
wearing-mask-australia,JustSophia22, https://twitter.com/JustSophia22,2020-08-05 22:31:04,https://twitter.com/i/web/status/1291139689043210240,"Social distance rant/thread: I get it, it’s August, you’re bored. But if you’re like me and live in the US, you HAVE TO STOP acting like everything is fine. We HAVE to continue social distancing, self-quarantining and wearing masks. Our president is a joke and continues to-",negative,0.00665,0.87109,0.12238,,,
wearing-mask-australia,JanMareeSmith2, https://twitter.com/JanMareeSmith2,2020-08-05 22:23:37,https://twitter.com/i/web/status/1291137814948585472,RT @secretnstrange9: This Paris shopkeeper gets enriched for allowing someone in his shop not wearing a mask. https://t.co/5qqFiWcd3R,neutral,0.03275,0.44092,0.52637,Tasmania,,
wearing-mask-australia,heather_sia, https://twitter.com/heather_sia,2020-08-05 22:58:13,https://twitter.com/i/web/status/1291146521623199744,RT @ewarren: It’s not possible to fix the economy without containing the virus. We know what we need to do to keep people safe—invest in wi…,neutral,0.1637,0.08289,0.75342,,,
wearing-mask-australia,Boxers4pres, https://twitter.com/Boxers4pres,2020-08-05 22:37:49,https://twitter.com/i/web/status/1291141388503900160,"RT @DoYouEvenLif: Do you want to see what ignorance, evil and stupidity looks like? Here is a picture of Mike Pence and Betsy DeVos a few d…",negative,0.00452,0.91602,0.07922,Western Australia,,
wearing-mask-australia,Victori37825006, https://twitter.com/Victori37825006,2020-08-05 22:58:41,https://twitter.com/i/web/status/1291146639126781954,RT @ewarren: It’s not possible to fix the economy without containing the virus. We know what we need to do to keep people safe—invest in wi…,neutral,0.1637,0.08289,0.75342,Victoria,,
wearing-mask-australia,MccullyReece, https://twitter.com/MccullyReece,2020-08-05 22:25:57,https://twitter.com/i/web/status/1291138398590132224,"@UW_Football They wear masks while playing. That must really suck lol. Can't wait tho, stay safe guys",neutral,0.07904,0.20618,0.71484,,,
wearing-mask-australia,TheUSASingers, https://twitter.com/TheUSASingers,2020-08-05 22:56:03,https://twitter.com/i/web/status/1291145975977914374,RT @kimmyifuplease: @Whataburger you fired an employee for wearing a BLM mask? How is that empowering communities and feeding success?,negative,0.00295,0.86572,0.13159,New South Wales,,
wearing-mask-australia,mrdimplejoon, https://twitter.com/mrdimplejoon,2020-08-05 00:33:51,https://twitter.com/i/web/status/1290808200195764224,RT @9NewsMelb: A young Victorian Police officer is recovering after a sickening attack by a woman who refused to wear a mask.   Victorian C…,neutral,0.13,0.30127,0.56885,,,
wearing-mask-australia,thycaskoolie, https://twitter.com/thycaskoolie,2020-08-05 23:02:31,https://twitter.com/i/web/status/1291147603069943808,RT @reneritchie: Neighbor kid is refusing to wear a mask/distance because the people he follows on YouTube/Insta/TikTok are having fun and…,negative,0.01328,0.70361,0.28296,,,
wearing-mask-australia,connolly_lg, https://twitter.com/connolly_lg,2020-08-05 17:07:27,https://twitter.com/i/web/status/1291058246195843072,"@benlkeith @theoctobear @voretaq7 Ah, thank you, I missed the mask type in the abstract.   From the little I can tell, getting people to run on a treadmill in an N95 mask is not really a helpful comparison to people wearing surgical type masks or cloth face coverings whilst shopping.",negative,0.00172,0.89404,0.10419,New South Wales,,
wearing-mask-australia,Alex701970, https://twitter.com/Alex701970,2020-08-05 22:58:24,https://twitter.com/i/web/status/1291146568117161984,"Hi People. Many of you need to check what the HYPOXIA is. Read, Learn, make your Conclusions and Protect your Kids and Yourself. Don't forget to wear your mask in public places. Be all Safe and Healthy",neutral,0.33618,0.07098,0.59277,,,
wearing-mask-australia,DollArntzen, https://twitter.com/DollArntzen,2020-08-05 22:40:39,https://twitter.com/i/web/status/1291142101674024960,RT @DianeLong22: @RepAdamSchiff You’ve Lied Repeatedly.... Vote Wear a Mask and Count Them the Same Day. #LawlessnessDemocrats https://t.co…,negative,0.00348,0.91748,0.0791,,Female,(8-12)
wearing-mask-australia,akkaufman, https://twitter.com/akkaufman,2020-08-05 22:58:35,https://twitter.com/i/web/status/1291146612056580096,"RT @WearingisCaring: When wearing a mask, you need to avoid touching your face and the front of your mask ❌✋  Otherwise, your hands can eas…",neutral,0.04282,0.23389,0.72314,Western Australia,,
wearing-mask-australia,AltoCarol, https://twitter.com/AltoCarol,2020-08-05 22:24:51,https://twitter.com/i/web/status/1291138121602486273,RT @aspientiae: So a Covidiot in NSW just had a go at me for wearing a mask in public. I told him I was a Sovereign Citizen and that he had…,negative,0.0113,0.68506,0.30371,South Australia,,
wearing-mask-australia,monXVI, https://twitter.com/monXVI,2020-08-05 22:17:21,https://twitter.com/i/web/status/1291136235235233792,RT @cre8d: Will you wear a mask if mandated by the New Zealand government? #covid19nz,neutral,0.03546,0.19934,0.76514,ACT,,
wearing-mask-australia,leftboomer, https://twitter.com/leftboomer,2020-08-05 22:43:10,https://twitter.com/i/web/status/1291142732732198912,"RT @DrTedros: .@WHO is launching a new #WearAMask challenge! By wearing a mask, you are sending a message of solidarity and protecting othe…",positive,0.82129,0.00974,0.16882,New South Wales,Female,(25-32)
wearing-mask-australia,resists_tea, https://twitter.com/resists_tea,2020-08-05 22:56:49,https://twitter.com/i/web/status/1291146169469476865,"RT @DoYouEvenLif: Do you want to see what ignorance, evil and stupidity looks like? Here is a picture of Mike Pence and Betsy DeVos a few d…",negative,0.00452,0.91602,0.07922,New South Wales,,
wearing-mask-australia,philosophy_the, https://twitter.com/philosophy_the,2020-08-05 22:29:47,https://twitter.com/i/web/status/1291139364232232960,RT @daniellevitt22: I welcome any #lockdown and #mask supporter to explain the following graph to me...  Sweden did not lockdown and people…,negative,0.00554,0.67676,0.31763,Western Australia,,
wearing-mask-australia,philosophy_the, https://twitter.com/philosophy_the,2020-08-05 23:03:49,https://twitter.com/i/web/status/1291147929340829697,RT @Carl_Spackler99: @kylamb8 I work in correctional facility- we have been 100% mask compliant (and all other mitigation- constant cleanin…,neutral,0.28345,0.08038,0.63623,Western Australia,,
wearing-mask-australia,philosophy_the, https://twitter.com/philosophy_the,2020-08-05 23:05:51,https://twitter.com/i/web/status/1291148440282509312,@Carl_Spackler99 @paulrey99 @kylamb8 Local pharmacy   All workers wearing face masks &amp;gloves all the time  ALL caught covid from a delivery man wearing face mask &amp; gloves  Pharmacy closed,negative,0.00752,0.71924,0.27344,Western Australia,,
wearing-mask-australia,travelinforaliv, https://twitter.com/travelinforaliv,2020-08-05 22:26:40,https://twitter.com/i/web/status/1291138580950089728,"RT @AlaskaAir: No mask? No travel. 😷✈️ Starting 8/7, we’re launching a new policy that requires all guests (age 2 and older) wear a face ma…",neutral,0.06256,0.21826,0.71924,Western Australia,,
wearing-mask-australia,PLR_aus, https://twitter.com/PLR_aus,2020-08-05 22:17:30,https://twitter.com/i/web/status/1291136272321323008,RT @CollignonPeter: The value of face masks depends on the prevalence of Covid in the community. Norway  https://t.co/N7kaG3IQbP,neutral,0.03674,0.1488,0.81445,Victoria,,
wearing-mask-australia,Sunsplashsun, https://twitter.com/Sunsplashsun,2020-08-05 00:06:50,https://twitter.com/i/web/status/1290801402067877888,"RT @debbiann33: @mjrowland68 @BreakfastNews There are 2, 3 word instructions: wear a mask and stay at home. How can anyone with any level o…",negative,0.00895,0.80713,0.18408,,Female,(25-32)
