tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,ms_dingo, https://twitter.com/ms_dingo,2020-07-27 08:50:58,https://twitter.com/i/web/status/1287671811870621697,RT @the_outraged: @EdmundCarew @7NewsMelbourne @tdolling @Bunnings @VicForestsComms @theheraldsun @theage @australian And if you have a med…,neutral,0.12469,0.12915,0.74609,Victoria,,
wearing-mask-australia,ms_dingo, https://twitter.com/ms_dingo,2020-07-27 21:27:58,https://twitter.com/i/web/status/1287862319062478849,RT @7NewsMelbourne: A woman dubbed ‘Bunnings Karen’ for arguing with staff and officers about wearing a face mask has called police after r…,neutral,0.05188,0.36548,0.58252,Victoria,,
wearing-mask-australia,Sammitch29K, https://twitter.com/Sammitch29K,2020-07-27 21:33:44,https://twitter.com/i/web/status/1287863770048368640,"RT @andy_lee: For all of those claiming that mandatory mask wearing violates their human rights, here's a take from the Executive Director…",neutral,0.1521,0.05325,0.79492,,,
wearing-mask-australia,LeeMo, https://twitter.com/LeeMo,2020-07-27 08:14:42,https://twitter.com/i/web/status/1287662683920179200,RT @deniseshrivell: Unbelievable that the focus by media &amp; politicans is on an individual or two who refuse to wear masks &amp; not the growing…,negative,0.00457,0.86523,0.13037,,,
wearing-mask-australia,LeoneCampiao, https://twitter.com/LeoneCampiao,2020-07-27 21:54:53,https://twitter.com/i/web/status/1287869093379313664,RT @voxdotcom: New studies add to the evidence that wearing a mask can reduce the risk of spreading the coronavirus. https://t.co/5ApnAwAHZ…,positive,0.5918,0.03244,0.37573,,Male,(8-12)
wearing-mask-australia,GongSteve, https://twitter.com/GongSteve,2020-07-27 22:00:53,https://twitter.com/i/web/status/1287870602150178821,"RT @NeilClark66: There are on average sadly around 1400-1500 deaths a day in the UK. Deaths associated with ‘Covid’, (but not necessarily F…",neutral,0.05371,0.4043,0.54199,New South Wales,Male,(8-12)
wearing-mask-australia,RangaRules, https://twitter.com/RangaRules,2020-07-27 22:33:52,https://twitter.com/i/web/status/1287878901360816129,"RT @kirstinferguson: .@DanielAndrewsMP  on masks - Honestly, one more comment about human rights. It is about human life. Yes. Just wear…",neutral,0.05396,0.17981,0.76611,,,
wearing-mask-australia,MLoParis, https://twitter.com/MLoParis,2020-07-27 22:30:17,https://twitter.com/i/web/status/1287877999803510785,@TheTodayShow Wow! The lady should wear a mask but she didn't need to be spoken to like that. You didn't speak to Paddy Gibson like that. #9Today,negative,0.00491,0.8833,0.11188,,,
wearing-mask-australia,MLoParis, https://twitter.com/MLoParis,2020-07-27 22:55:06,https://twitter.com/i/web/status/1287884244170072064,RT @Studio10au: Forget the mask... wear a bubble! Depite being outside the mandatory mask zone.. this man appeared on the main street of Be…,negative,0.0049,0.71484,0.28027,,,
wearing-mask-australia,CNCIB, https://twitter.com/CNCIB,2020-07-26 23:54:35,https://twitter.com/i/web/status/1287536828778717184,"@abcnews Nobody is going to dispute that masks contain particles from sneezing and coughing but isn't the purpose of the mask to discourage people from touching their face. In a perfect world, only the sick would wear masks so that we know to steer clear.",negative,0.00307,0.85303,0.14417,,,
wearing-mask-australia,StuartHickson_, https://twitter.com/StuartHickson_,2020-07-27 01:38:54,https://twitter.com/i/web/status/1287563080319213569,RT @deniseshrivell: Unbelievable that the focus by media &amp; politicans is on an individual or two who refuse to wear masks &amp; not the growing…,negative,0.00457,0.86523,0.13037,New South Wales,,
wearing-mask-australia,Blsellhigh, https://twitter.com/Blsellhigh,2020-07-27 05:51:56,https://twitter.com/i/web/status/1287626758783557632,"RT @FinancialReview: As Afterpay's founders count their cash, many other Australian fintech companies are hanging on by their fingernails a…",negative,0.03812,0.54248,0.41943,,,
wearing-mask-australia,MrMullaly, https://twitter.com/MrMullaly,2020-07-27 01:12:06,https://twitter.com/i/web/status/1287556336008310788,RT @mjrowland68: Vic Premier @DanielAndrewsMP understandably looking and sounding a bit deflated today. It’s clearly going to be a long hau…,negative,0.015,0.66064,0.32422,,,
wearing-mask-australia,DMacKinnonAU, https://twitter.com/DMacKinnonAU,2020-07-27 00:02:58,https://twitter.com/i/web/status/1287538937561403392,RT @deniseshrivell: Unbelievable that the focus by media &amp; politicans is on an individual or two who refuse to wear masks &amp; not the growing…,negative,0.00457,0.86523,0.13037,Victoria,,
wearing-mask-australia,SLUChamber, https://twitter.com/SLUChamber,2020-07-27 22:15:57,https://twitter.com/i/web/status/1287874394878914560,"RT @SeattleEconomy: 🏪#SupportSeattleSmallBiz!  ✅Wear a face covering when you're at the grocery store, eating out, or shopping your favorit…",neutral,0.15723,0.12524,0.71729,,,
wearing-mask-australia,dyknjen5, https://twitter.com/dyknjen5,2020-07-27 21:40:10,https://twitter.com/i/web/status/1287865389288845313,@PetSupportSuit @GovInslee If your mask works why do I have to wear one? Please respond,negative,0.00455,0.74023,0.25513,,,
wearing-mask-australia,MsFigby, https://twitter.com/MsFigby,2020-07-27 21:45:10,https://twitter.com/i/web/status/1287866648037191680,"RT @areidross: National Geographic videographer, Trip Jennings, was shot in the face by an impact munition in Portland. The round went thro…",neutral,0.07642,0.18079,0.74268,Western Australia,,
wearing-mask-australia,matthwdoyle, https://twitter.com/matthwdoyle,2020-07-27 22:30:02,https://twitter.com/i/web/status/1287877935156740097,"@MLB glad to see that players like @mattolson21 wearing 😷 on field, but prob want to remind them that they do no good if not covering nose... just sayin’ 🤷",neutral,0.02866,0.27368,0.69775,New South Wales,,
wearing-mask-australia,ShazzaCook, https://twitter.com/ShazzaCook,2020-07-27 22:01:48,https://twitter.com/i/web/status/1287870831222169601,@newscomauHQ Asking yhe government to crack down? More like those people who flout the restrictions rules need to wake up and working as a team with rest of Victoria.  Stay at home as much as possible.  Social distancing when out. And wear a mask for goodness sake.,negative,0.0026,0.90381,0.09375,,,
wearing-mask-australia,Seb_Griffiths, https://twitter.com/Seb_Griffiths,2020-07-27 21:32:52,https://twitter.com/i/web/status/1287863550661128194,"@JoshuaMacc_ @RayGranata @markhamowl @tbraga01 @btsback @Sheppyuk @Tesco No they don't, a coronavirus micron is 0.1, the average mask does not prevent that from getting in regardless, plus why don't we have to wear them in pubs or gyms? If it was that important it would have been mandatory to begin with. I have to wear a mask to work it is what it is. https://t.co/HaI6BG4WlZ",negative,0.00422,0.84082,0.15515,,,
wearing-mask-australia,Seb_Griffiths, https://twitter.com/Seb_Griffiths,2020-07-27 22:05:22,https://twitter.com/i/web/status/1287871731151994880,"@AdamGilson8 @JoshuaMacc_ @RayGranata @markhamowl @tbraga01 @btsback @Sheppyuk @Tesco 100% agree. Like i stated I have to wear a mask on the buses to work and certain shops, but it don't change my views on it.",neutral,0.43164,0.04971,0.51855,,,
wearing-mask-australia,MartinDunlop1, https://twitter.com/MartinDunlop1,2020-07-27 22:45:36,https://twitter.com/i/web/status/1287881855346159617,"went out last night and went past 6 people down my street, none wearing masks. one was a drunk woman who said im not fucking scared of you either when i gave her a wide berth. lady, i know you can only see my eyes, but im fucking terrified of you",negative,0.0029,0.88428,0.11261,Victoria,,
wearing-mask-australia,jimfectious, https://twitter.com/jimfectious,2020-07-27 21:51:25,https://twitter.com/i/web/status/1287868220787941377,"@gregauman At what point does the NFL start a public health marketing campaign that says something like, “if you want an NFL season, practice social distancing, wash your hands and wear a mask.”",negative,0.00158,0.92627,0.07214,,,
wearing-mask-australia,vrwphoto, https://twitter.com/vrwphoto,2020-07-27 22:02:17,https://twitter.com/i/web/status/1287870953444147200,RT @MichaelCoudrey: I was surrounded by dozens of physicians from across the country in close quarters today for the #WhiteCoatSummit and n…,neutral,0.24622,0.03671,0.7168,Victoria,,
wearing-mask-australia,MickKime, https://twitter.com/MickKime,2020-07-27 12:31:09,https://twitter.com/i/web/status/1287727221616939009,RT @mjrowland68: Vic Premier @DanielAndrewsMP understandably looking and sounding a bit deflated today. It’s clearly going to be a long hau…,negative,0.015,0.66064,0.32422,New South Wales,,
wearing-mask-australia,NickThiwerspoon, https://twitter.com/NickThiwerspoon,2020-07-27 00:10:32,https://twitter.com/i/web/status/1287540840642961409,"RT @australian: Footage of woman who threatened to sue staff after refusing to wear a mask inside a Victorian Bunnings has gone viral, with…",neutral,0.22058,0.31641,0.46289,Victoria,,
wearing-mask-australia,1958_BestYear, https://twitter.com/1958_BestYear,2020-07-26 23:35:22,https://twitter.com/i/web/status/1287531992653770752,RT @deniseshrivell: Unbelievable that the focus by media &amp; politicans is on an individual or two who refuse to wear masks &amp; not the growing…,negative,0.00457,0.86523,0.13037,Western Australia,Female,(60-100)
wearing-mask-australia,1958_BestYear, https://twitter.com/1958_BestYear,2020-07-27 22:04:48,https://twitter.com/i/web/status/1287871586154844160,RT @kateju9: Wear a mask  @On_Da_Ball3  @Michz45  @BlakandBlack @WgarNews @smyth_rosa,neutral,0.02721,0.19324,0.7793,Western Australia,Female,(60-100)
wearing-mask-australia,1958_BestYear, https://twitter.com/1958_BestYear,2020-07-27 22:37:29,https://twitter.com/i/web/status/1287879813462732800,RT @InfoSgleeson: @vjerkov @pwnolan @7NewsAustralia Kerry Nash has not worked for iSelect since December ‘18. We are appalled by #BunningsK…,negative,0.0026,0.94092,0.0564,Western Australia,Female,(60-100)
wearing-mask-australia,prudinx, https://twitter.com/prudinx,2020-07-27 00:05:16,https://twitter.com/i/web/status/1287539516861845504,RT @deniseshrivell: Unbelievable that the focus by media &amp; politicans is on an individual or two who refuse to wear masks &amp; not the growing…,negative,0.00457,0.86523,0.13037,Western Australia,Male,(48-53)
wearing-mask-australia,rustycraig39, https://twitter.com/rustycraig39,2020-07-27 22:49:43,https://twitter.com/i/web/status/1287882889212727296,"@LibertyEv1776 @palbergstrom @AuschwitzMuseum @nw_nicholas You people do realise that you’re comparing people who refuse to wear a mask to 6 million Jewish victims of the Holocaust on a  @AuschwitzMuseum post? Yes, you have a right to your opinion, but you don’t have to be such insensitive morons. Post away, but not here.",negative,0.00176,0.93994,0.05847,,,
wearing-mask-australia,AliGoneski, https://twitter.com/AliGoneski,2020-07-27 04:54:26,https://twitter.com/i/web/status/1287612288313094144,"RT @PeterJohnLaw: Every West Australian will be told to wear face masks if WA experiences a Victoria-style outbreak of COVID-19, Mark McGow…",neutral,0.0379,0.30713,0.65527,Western Australia,,
wearing-mask-australia,Monstercoyliar, https://twitter.com/Monstercoyliar,2020-07-27 22:55:58,https://twitter.com/i/web/status/1287884461799956481,RT @KimpleLab: Masks work! Link to pre-print of observational study led by @UWMSTP students of grocery store mask-wearing. Pic is my analys…,neutral,0.2666,0.03589,0.69727,Victoria,,
wearing-mask-australia,orthographyczar, https://twitter.com/orthographyczar,2020-07-27 21:44:46,https://twitter.com/i/web/status/1287866546761527297,"RT @areidross: National Geographic videographer, Trip Jennings, was shot in the face by an impact munition in Portland. The round went thro…",neutral,0.07642,0.18079,0.74268,Victoria,,
wearing-mask-australia,JennSWhite, https://twitter.com/JennSWhite,2020-07-27 21:48:44,https://twitter.com/i/web/status/1287867544343257089,@Sneffleupagus @cmmteach @MrsJeniseSexton @Costco Y’all I went to a store and there was a person wearing a mask made of netting. Like full of holes and completely see through. https://t.co/EPOhgFiec2,negative,0.00195,0.93652,0.06171,Victoria,,
wearing-mask-australia,RV_27, https://twitter.com/RV_27,2020-07-27 22:32:20,https://twitter.com/i/web/status/1287878515023417344,"@TheTodayShow Lock her up in the Covid19 ward for a day, see if she wants to wear a mask then?🤔",negative,0.0029,0.88623,0.11066,Victoria,,
wearing-mask-australia,captcorbo, https://twitter.com/captcorbo,2020-07-27 22:08:24,https://twitter.com/i/web/status/1287872494750191617,RT @SkyNewsAust: Sky News contributor @RitaPanahi says the real culprits behind the surge in COVID-19 cases in Victoria is not the few Melb…,neutral,0.11121,0.21472,0.67432,New South Wales,Female,(48-53)
wearing-mask-australia,TrevorIRL, https://twitter.com/TrevorIRL,2020-07-27 22:56:26,https://twitter.com/i/web/status/1287884581778026498,"Wearing my mask not for me, but for you.  #AlbertaCares https://t.co/hxcE8TrsZQ",positive,0.58887,0.03162,0.37964,,,
wearing-mask-australia,Brett_Samuels27, https://twitter.com/Brett_Samuels27,2020-07-27 21:53:20,https://twitter.com/i/web/status/1287868701237104640,"President Trump has returned from North Carolina. Following him off AF1 are Peter Navarro, Kayleigh McEnany, Jared Kushner and Stephen Miller. All wearing masks, except Miller, who appeared to have a face covering hanging around his neck. https://t.co/6LjeuGlq8v",neutral,0.06119,0.17102,0.76758,New South Wales,,
wearing-mask-australia,BrianAlex27, https://twitter.com/BrianAlex27,2020-07-27 22:25:21,https://twitter.com/i/web/status/1287876757161259010,@VBTheWise Who cares....were they wearing masks?,negative,0.01337,0.6333,0.35352,,,
wearing-mask-australia,7NewsAustralia, https://twitter.com/7NewsAustralia,2020-07-27 21:30:26,https://twitter.com/i/web/status/1287862938460536832,"Politicians, civil libertarians and legal experts have all dismissed claims that Australians have a right to ignore health related orders during the pandemic. It comes amid growing public anger over people in Victoria insisting on not wearing masks. https://t.co/ATLW7lMwwJ #7NEWS https://t.co/BlFDbFJOy6",neutral,0.0661,0.33008,0.60352,,,
