tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,Tiquetonne, https://twitter.com/Tiquetonne,2020-08-15 22:12:12,https://twitter.com/i/web/status/1294758818400804865,"@Adam_Stirling I'm wearing a mask as I feel (from an Oxford University study) that it's protecting ME. Keeping my distance from strangers, not going out very much. Too bad those idiots failed elementary school science.",negative,0.0271,0.9458,0.0271,,,
wearing-mask-australia,cweb2021, https://twitter.com/cweb2021,2020-08-15 19:07:18,https://twitter.com/i/web/status/1294712286297432070,"RT @ConanOBrien: Face masks should have a reflective surface, so people who aren’t wearing them can see what assholes they are.",negative,0.03323,0.93354,0.03323,Western Australia,,
wearing-mask-australia,MsDugibbley, https://twitter.com/MsDugibbley,2020-08-15 20:23:11,https://twitter.com/i/web/status/1294731385752584192,RT @heyjimmy299: Why is he wearing a mask indoors?,neutral,0.01275,0.2909,0.69635,New South Wales,,
wearing-mask-australia,coachhammy, https://twitter.com/coachhammy,2020-08-15 22:00:50,https://twitter.com/i/web/status/1294755958644781058,"RT @runnersworld: “It’s certainly unpleasant, and I feel for the people who don’t like wearing them, but this is one of the things that’s g…",negative,0.02063,0.52189,0.45747,,,
wearing-mask-australia,Kanc2001, https://twitter.com/Kanc2001,2020-08-15 21:22:49,https://twitter.com/i/web/status/1294746389558124544,"RT @ConanOBrien: Face masks should have a reflective surface, so people who aren’t wearing them can see what assholes they are.",negative,0.03323,0.93354,0.03323,Western Australia,,
wearing-mask-australia,purpleH2Oski, https://twitter.com/purpleH2Oski,2020-08-15 19:09:56,https://twitter.com/i/web/status/1294712951891517440,"RT @HLNTV: Prosecutors say he shot his former neighbor by posing as a delivery driver, wearing a surgical mask and hiding a gun in a box he…",neutral,0.05494,0.20413,0.74093,Victoria,,
wearing-mask-australia,purpleH2Oski, https://twitter.com/purpleH2Oski,2020-08-15 22:56:18,https://twitter.com/i/web/status/1294769915291996161,"RT @cher: “THE DARKES HOUR”A FILM ABOUT TINY COUNTRY🇬🇧 FACING ANNIHILATION FROM ONE OF FIERCEST,MOST WELL EQUIPPED ARMIES OF ALL TIME,ALONE…",positive,0.68288,0.02418,0.29293,Victoria,,
wearing-mask-australia,Cheritonvegas, https://twitter.com/Cheritonvegas,2020-08-15 20:41:49,https://twitter.com/i/web/status/1294736072140873738,@AndyBower9 @marksross Why can you watch snooker without a mask but have to wear one at the cinema ?,negative,0.00316,0.84824,0.1486,,,
wearing-mask-australia,laurenpatzer67, https://twitter.com/laurenpatzer67,2020-08-15 19:16:55,https://twitter.com/i/web/status/1294714705987002368,RT @AnothermillennR: Please wear a mask and socially distance don't be a dick,negative,0.00987,0.73516,0.25497,,,
wearing-mask-australia,jmhamiltonblog, https://twitter.com/jmhamiltonblog,2020-08-15 21:46:35,https://twitter.com/i/web/status/1294752373257060352,"RT @voxdotcom: Why American men are less likely to wear masks, despite all the evidence supporting they reduce the spread of coronavirus: h…",neutral,0.01175,0.48634,0.50191,Victoria,,
wearing-mask-australia,KathyAngel2, https://twitter.com/KathyAngel2,2020-08-15 20:48:59,https://twitter.com/i/web/status/1294737875649441792,RT @YahooSports: My grandmother got COVID. She's in a hospital... in a coma. I think people don't realize this s— is real out there.  Jus…,neutral,0.04962,0.34419,0.60619,Victoria,,
wearing-mask-australia,YurichKagan, https://twitter.com/YurichKagan,2020-08-15 18:55:31,https://twitter.com/i/web/status/1294709323013087232,It’s gonna take one undercover city person to walk into this @24hourfitness West Seattle to see staff isn’t monitoring masks being worn properly and we have no gym again. Come on. Don’t ruin it for us all. Wear your masks over you mouth AND nose.,negative,0.00179,0.93653,0.06168,Western Australia,,
wearing-mask-australia,murugen61, https://twitter.com/murugen61,2020-08-15 22:54:02,https://twitter.com/i/web/status/1294769346716119040,RT @KurtSchlichter: It’s clearly Trump refusing to order people in the backwoods of Alaska to wear a mask when they’re out hunting bears,negative,0.04292,0.91416,0.04292,Western Australia,,
wearing-mask-australia,HeidiOmahony, https://twitter.com/HeidiOmahony,2020-08-15 19:52:31,https://twitter.com/i/web/status/1294723666983313408,@LizRNC @realDonaldTrump It is the inaction on Trumps part that it is not safe for children to go back to school. He want businesses and everything open so his supporters who refuse to wear masks and call COVID numbers fake news from the democrats get what they want. The want to go in bars or whatever,negative,0.00708,0.79298,0.19994,Western Australia,,
wearing-mask-australia,pd8557, https://twitter.com/pd8557,2020-08-15 21:11:52,https://twitter.com/i/web/status/1294743634739331072,RT @kiawikiwiki: @pd8557 Exactly. We just ran into a guy at the store wearing a Trump mask and my husband was wearing his and we had a grea…,neutral,0.17992,0.03277,0.78731,,,
wearing-mask-australia,muaz2u, https://twitter.com/muaz2u,2020-08-15 21:33:21,https://twitter.com/i/web/status/1294749043562647552,just noticed that i need to wear mask 😷 in public transports 🤦🏼‍♂️,neutral,0.01288,0.46182,0.5253,,,
wearing-mask-australia,spm_737, https://twitter.com/spm_737,2020-08-15 22:57:58,https://twitter.com/i/web/status/1294770335716270080,"RT @ConanOBrien: Face masks should have a reflective surface, so people who aren’t wearing them can see what assholes they are.",negative,0.03323,0.93354,0.03323,,,
wearing-mask-australia,TANBABE82, https://twitter.com/TANBABE82,2020-08-15 22:51:48,https://twitter.com/i/web/status/1294768783538757639,"RT @Yoder_Esqq: I just walked into a bar in Florida.  3 of my friends are wearing #MAGA hats &amp; none of us have masks on.   Being from DC, I…",neutral,0.03857,0.36227,0.59915,Tasmania,,
wearing-mask-australia,wendymcclure33, https://twitter.com/wendymcclure33,2020-08-15 21:22:41,https://twitter.com/i/web/status/1294746359376031745,"@amyklobuchar NO PLEASE!!!  I have seen seniors mail in ballots - they can vote multiple times, each address they lived in the past is a new VOTE!!!  NO WAY!!!!!  Stop the corruption of our STATE!!!  I refuse to wear a mask too!!",negative,0.00389,0.91739,0.07872,,,
wearing-mask-australia,DJKoblenz, https://twitter.com/DJKoblenz,2020-08-15 20:41:01,https://twitter.com/i/web/status/1294735873490030593,RT @LondonBreed: Just because it's nice out doesn't mean that COVID-19 has suddenly disappeared. Please only gather with people you live wi…,negative,0.01545,0.69395,0.2906,,,
wearing-mask-australia,clphalen, https://twitter.com/clphalen,2020-08-15 19:11:40,https://twitter.com/i/web/status/1294713385070866433,@ATPennings @JohnCornyn @gcforcongress @WillDouglasTX @DallasGOP @TeamCornyn @TexasGOP You do know the you don’t need to wear the masks outside??? In 100+ degree heat??? You have no idea how foolish you look!!,negative,0.00156,0.95345,0.045,ACT,,
wearing-mask-australia,Michaelseffort, https://twitter.com/Michaelseffort,2020-08-15 19:44:04,https://twitter.com/i/web/status/1294721537795223552,RT @TheBatman1961: So the left want to defund the police but want us all to wear masks. So who will enforce that ???? Just stupid from the…,negative,0.00198,0.93066,0.06735,Victoria,,
wearing-mask-australia,Jalen_Warfield, https://twitter.com/Jalen_Warfield,2020-08-15 19:18:51,https://twitter.com/i/web/status/1294715194736861184,RT @imskader: ik it’s level 2 but pls still social distance and wear ur masks,negative,0.0103,0.63482,0.35488,ACT,,
wearing-mask-australia,artofbrandys, https://twitter.com/artofbrandys,2020-08-15 21:37:45,https://twitter.com/i/web/status/1294750149596418048,"If you have to wear a mask, make it bad ass!   #mask #iconiccanuck #artlicensing https://t.co/Lb92IqZJhp",neutral,0.12458,0.12052,0.7549,,,
wearing-mask-australia,sydneycblack, https://twitter.com/sydneycblack,2020-08-15 22:28:33,https://twitter.com/i/web/status/1294762932002099200,"RT @ConanOBrien: Face masks should have a reflective surface, so people who aren’t wearing them can see what assholes they are.",negative,0.03323,0.93354,0.03323,New South Wales,,
wearing-mask-australia,JennyBaskwell, https://twitter.com/JennyBaskwell,2020-08-15 20:32:08,https://twitter.com/i/web/status/1294733638073016323,"RT @ConanOBrien: Face masks should have a reflective surface, so people who aren’t wearing them can see what assholes they are.",negative,0.03323,0.93354,0.03323,,,
wearing-mask-australia,Vix_01, https://twitter.com/Vix_01,2020-08-15 22:15:52,https://twitter.com/i/web/status/1294759741227507712,"RT @davidkurten: Muzzle yourself or be punished: Boris increases fines for not wearing a face mask to £3,200 - despite the fact that the Wu…",negative,0.00771,0.76253,0.22976,,,
wearing-mask-australia,88SEATTLE61, https://twitter.com/88SEATTLE61,2020-08-15 19:21:47,https://twitter.com/i/web/status/1294715931919171584,"RT @alizaslav: Postmaster General DeJoy arrives on CapHill, wearing a blue USPS mask, to meet w/ Pelosi, Schumer, Sec. Mnuchin &amp; Meadows, o…",neutral,0.09915,0.1403,0.76055,Western Australia,,
wearing-mask-australia,ImprovedLifeNW, https://twitter.com/ImprovedLifeNW,2020-08-15 21:19:15,https://twitter.com/i/web/status/1294745492471996416,"RT @ConanOBrien: Face masks should have a reflective surface, so people who aren’t wearing them can see what assholes they are.",negative,0.03323,0.93354,0.03323,Western Australia,,
wearing-mask-australia,AussieSlave, https://twitter.com/AussieSlave,2020-08-15 21:14:12,https://twitter.com/i/web/status/1294744222998736898,"@walkpeak Wearing a mask under duress is wrong. Threatening the population of any country for not complying with something like this is called Tyranny! Doesn't matter how you package it. If it looks like Tyranny and smells like Tyranny, then it's  Tyranny.",negative,0.00569,0.86404,0.13027,Western Australia,,
wearing-mask-australia,AussieSlave, https://twitter.com/AussieSlave,2020-08-15 21:41:07,https://twitter.com/i/web/status/1294750996548087808,RT @AussieSlave: @walkpeak Wearing a mask under duress is wrong. Threatening the population of any country for not complying with something…,negative,0.00934,0.73567,0.25499,Western Australia,,
wearing-mask-australia,AussieSlave, https://twitter.com/AussieSlave,2020-08-15 22:32:41,https://twitter.com/i/web/status/1294763971728175104,"RT @MahyarTousi: Last week, a guy in our local Sainsbury’s shouted at me for not wearing a mask.  Tonight, he’s in our local bar, hugging e…",neutral,0.05131,0.27407,0.67462,Western Australia,,
wearing-mask-australia,AussieSlave, https://twitter.com/AussieSlave,2020-08-15 22:33:19,https://twitter.com/i/web/status/1294764134932701185,RT @ElijahSchaffer: CALIFORNIA: Multiple people arrested for not wearing masks   A few people decided to walk into the Mother’s grocery sto…,neutral,0.04643,0.26085,0.69272,Western Australia,,
wearing-mask-australia,devindistortion, https://twitter.com/devindistortion,2020-08-15 20:35:06,https://twitter.com/i/web/status/1294734382687752193,"RT @ConanOBrien: Face masks should have a reflective surface, so people who aren’t wearing them can see what assholes they are.",negative,0.03323,0.93354,0.03323,Western Australia,,
wearing-mask-australia,spokanetom, https://twitter.com/spokanetom,2020-08-15 20:14:31,https://twitter.com/i/web/status/1294729201208049664,RT @effingrandy1: Went to Kentucky today. 70% on the mask wearing. 40% on the teeth.,neutral,0.02916,0.23984,0.731,Western Australia,,
wearing-mask-australia,papzen2016, https://twitter.com/papzen2016,2020-08-15 22:36:35,https://twitter.com/i/web/status/1294764955267366912,"RT @MmakgoshiLinda: @MzwaneleManyi @Njabs000 No leader, give them chance to display their black SUITS and expensive designer Facial masks.…",negative,0.00268,0.90181,0.09551,Western Australia,,
wearing-mask-australia,karlagat_, https://twitter.com/karlagat_,2020-08-15 22:07:49,https://twitter.com/i/web/status/1294757715361910784,RT @rissafrange: Literally saw a post today that said “I’ll be the first to tell you that masks are pointless” and then goes on to say that…,negative,0.00397,0.86763,0.12841,,,
wearing-mask-australia,cosmoskyle, https://twitter.com/cosmoskyle,2020-08-15 20:27:12,https://twitter.com/i/web/status/1294732395447488513,"the year is 2021, there are no jobs left, everyone is a YouTube star or running an OnlyFans. in a freak turn of events Air Bud is elected President, the virus has caused a national bone shortage &amp; the president declares war on Australia.  all because you wouldn't wear a mask.",neutral,0.04496,0.46098,0.49406,Western Australia,,
wearing-mask-australia,ryden_sa, https://twitter.com/ryden_sa,2020-08-15 20:32:16,https://twitter.com/i/web/status/1294733667709968386,RT @bessbell: A fun thing about America is a whole lot of people who can’t be trusted to wear masks in public to keep people safe want to b…,negative,0.01964,0.96072,0.01964,New South Wales,,
wearing-mask-australia,MelanieIfield, https://twitter.com/MelanieIfield,2020-08-15 22:14:17,https://twitter.com/i/web/status/1294759341627772937,"Sadly, yes. But at least he's wearing his mask... . Thanks for sharing this on FB, @the_real_geek_strikes_back 🌷 . #geek #nerd #fangirl #fandom #starwars #darthvader #sociallyawkward #life #humor #humour #imneverleavingthehouseagain https://t.co/LPvR0clMLL https://t.co/Y5SBDUyvKX",neutral,0.16373,0.06401,0.77225,,,
wearing-mask-australia,steve725, https://twitter.com/steve725,2020-08-15 22:11:59,https://twitter.com/i/web/status/1294758763652677634,@scotty_wheels @LukeStreng @JMoSeattle @NickFrancona You really are not too smart are you? Doctors and nurses have been wearing masks all day long since the start of the pandemic with absolutely no ill effect.  Doctor after doctor have said wearing a mask is not bad for you.,negative,0.0171,0.96581,0.0171,New South Wales,,
wearing-mask-australia,steve725, https://twitter.com/steve725,2020-08-15 22:21:10,https://twitter.com/i/web/status/1294761076412817410,"@scotty_wheels @LukeStreng @JMoSeattle @NickFrancona So it just magically disappeared in the countries that required mask wearing and the USA, Brazil and Russia where it wasn’t required are still a mess, 🤔",negative,0.03172,0.93656,0.03172,New South Wales,,
