tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,stevehillman64, https://twitter.com/stevehillman64,2020-07-15 22:41:06,https://twitter.com/i/web/status/1283532067687616513,"RT @emmaevictoria: listen if i can wear a mask on my 11 hour shift doing 20/30k steps, you can wear one for 15 minutes whilst you come in s…",negative,0.014,0.65625,0.32959,New South Wales,,
wearing-mask-australia,camcapps5718, https://twitter.com/camcapps5718,2020-07-15 22:22:46,https://twitter.com/i/web/status/1283527454674411520,What’s the point of having a Governor giving a directive of having to wear masks but yet businesses still serve people not wearing them 🤷🏻‍♀️,negative,0.00207,0.89746,0.10059,,,
wearing-mask-australia,camcapps5718, https://twitter.com/camcapps5718,2020-07-15 22:28:09,https://twitter.com/i/web/status/1283528806767058944,@Brett_Woods_ There is no point in having a sign on the door that says you have to wear a mask to shop here then,negative,0.00131,0.9209,0.07788,,,
wearing-mask-australia,fandomlicious, https://twitter.com/fandomlicious,2020-07-15 22:28:22,https://twitter.com/i/web/status/1283528865357291520,"RT @Respexy: If you won't wear a mask in the store to protect other people from COVID-19, I had better not EVER hear you saying that a 14 y…",negative,0.00399,0.90332,0.09247,,,
wearing-mask-australia,toriaa98, https://twitter.com/toriaa98,2020-07-15 22:14:35,https://twitter.com/i/web/status/1283525393891426310,RT @SupahMichael: I hope cities in Ohio just start giving out fines for people that don’t be wearing a mask...,negative,0.00204,0.92969,0.06836,,,
wearing-mask-australia,honeypanda250, https://twitter.com/honeypanda250,2020-07-15 22:20:15,https://twitter.com/i/web/status/1283526818796957696,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,,,
wearing-mask-australia,vwillis23, https://twitter.com/vwillis23,2020-07-15 22:34:49,https://twitter.com/i/web/status/1283530484719529986,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,Victoria,Female,(25-32)
wearing-mask-australia,SaintsGhost, https://twitter.com/SaintsGhost,2020-07-15 22:22:19,https://twitter.com/i/web/status/1283527341654900736,RT @thehill: Kroger grocery stores to require customers to wear masks https://t.co/JKSGbMrcvX https://t.co/thsJKa75Sb,neutral,0.02623,0.38599,0.58789,Victoria,,
wearing-mask-australia,tocrossri, https://twitter.com/tocrossri,2020-07-15 22:17:34,https://twitter.com/i/web/status/1283526147255541761,"RT @bocxtop: will never understand how wearing masks became the defining obstacle to American freedom and not idk the 40 hour work week,…",negative,0.00364,0.86426,0.13232,Victoria,Female,(8-12)
wearing-mask-australia,B11GMatt, https://twitter.com/B11GMatt,2020-07-15 22:42:57,https://twitter.com/i/web/status/1283532533548806145,"RT @MJA_Editor: In Melbourne &amp; Sydney - we should be wearing them! The more of us who do in indoor venues, shops or on public transport, th…",neutral,0.15588,0.16699,0.67725,,,
wearing-mask-australia,evrgreensparky, https://twitter.com/evrgreensparky,2020-07-15 22:48:23,https://twitter.com/i/web/status/1283533900384538625,RT @TheRISEofROD: My kids are going back to school in 4 weeks...Kindergarten &amp; 4th grade.  They're required to wear masks all day long.  If…,neutral,0.02853,0.37402,0.59766,Victoria,,
wearing-mask-australia,teasandpeas, https://twitter.com/teasandpeas,2020-07-15 22:17:09,https://twitter.com/i/web/status/1283526039063408640,RT @TeeVeeBen: LESS THAN FOUR THOUSAND PEOPLE DIED IN 9/11 AND REPUBLICANS WANTED US TO TAKE OUR SHOES OFF AT THE AIRPORT AND FINE WE ALL D…,negative,0.01166,0.64893,0.33936,ACT,,
wearing-mask-australia,ChiHamilton5, https://twitter.com/ChiHamilton5,2020-07-15 22:52:14,https://twitter.com/i/web/status/1283534870300577793,"RT @BuffyWicks: Why do are we here, America? Look no further than FL rep @AnthonySabatini:  Do you wear a mask at the grocery store?  Ab…",negative,0.00513,0.73438,0.26025,Victoria,Female,(38-43)
wearing-mask-australia,strtrek, https://twitter.com/strtrek,2020-07-15 23:00:48,https://twitter.com/i/web/status/1283537025656696832,"RT @IanKullgren: Honest question: Why did it take the largest U.S. retailer 4 months and 139,000 deaths to enforce public health guidance?…",negative,0.00407,0.80811,0.18787,,,
wearing-mask-australia,maegan1155, https://twitter.com/maegan1155,2020-07-15 22:08:07,https://twitter.com/i/web/status/1283523767969316864,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,Western Australia,,
wearing-mask-australia,WestTimor, https://twitter.com/WestTimor,2020-07-15 22:42:27,https://twitter.com/i/web/status/1283532409342881792,RT @patton6966: Well I'm officially done with Walmart and Sam's club. This is getting ridiculous! The truth is coming out about what has be…,negative,0.01205,0.82227,0.16565,,,
wearing-mask-australia,Chibisama666, https://twitter.com/Chibisama666,2020-07-15 22:40:42,https://twitter.com/i/web/status/1283531967137370113,"RT @mwlauthor: Verified users can't tweet, but can RT? Here, let me help you out with highly RT-able material.  Arrest the cops who killed…",negative,0.03589,0.92822,0.03589,Western Australia,Male,(48-53)
wearing-mask-australia,ertel_ian, https://twitter.com/ertel_ian,2020-07-15 22:50:42,https://twitter.com/i/web/status/1283534485183762435,"RT @bocxtop: will never understand how wearing masks became the defining obstacle to American freedom and not idk the 40 hour work week,…",negative,0.00364,0.86426,0.13232,New South Wales,,
wearing-mask-australia,BeezRL, https://twitter.com/BeezRL,2020-07-15 23:02:19,https://twitter.com/i/web/status/1283537407590010880,"RT @SamJonesMCR: In the 2001 Royal Rumble, Kane wore a mask for 54 minutes and eliminated 11 people.   You can wear one to Aldi. https://t.…",neutral,0.04584,0.13586,0.81836,,,
wearing-mask-australia,missmoya007, https://twitter.com/missmoya007,2020-07-15 22:22:08,https://twitter.com/i/web/status/1283527295840313345,RT @tracybeanz: MUST READ AND SHARE BY @NewBookofDaniel: A scientific look at the mask fallacy – and why we’re told to wear them https://t.…,positive,0.69531,0.0231,0.28174,,Female,(38-43)
wearing-mask-australia,Moesamoeroep, https://twitter.com/Moesamoeroep,2020-07-15 22:25:06,https://twitter.com/i/web/status/1283528039209398272,Since we are not aiming for elimination of Covid should the wearing of masks be compulsory? #nswpol #covidnsw,neutral,0.01701,0.41235,0.5708,New South Wales,,
wearing-mask-australia,raemort1, https://twitter.com/raemort1,2020-07-15 22:50:06,https://twitter.com/i/web/status/1283534331961651203,RT @nicolathorp_: Think about the vulnerable lady in her 80s who has been locked in her house for four months and just wants to go to the s…,neutral,0.05453,0.4502,0.49536,,,
wearing-mask-australia,hannahcoeta, https://twitter.com/hannahcoeta,2020-07-15 22:17:59,https://twitter.com/i/web/status/1283526250405834752,"If 80% of Americans wore masks the infection rate could drop to about 8% of its current rate &amp; get covid under control!! But no, right wing Americans are convinced it’s a hoax and that it infringes on their rights. Reminder: if a doctor can wear a mask all day, you can too.",negative,0.00714,0.79736,0.19543,Western Australia,,
wearing-mask-australia,SLBaldry, https://twitter.com/SLBaldry,2020-07-15 22:44:27,https://twitter.com/i/web/status/1283532912541839360,"RT @Asher_Wolf: So pls understand, until COVID-19 is completely eliminated, dying patients are dying alone in hospital, without their famil…",negative,0.0092,0.76904,0.22156,New South Wales,Male,(48-53)
wearing-mask-australia,SLBaldry, https://twitter.com/SLBaldry,2020-07-15 22:49:19,https://twitter.com/i/web/status/1283534136569806849,RT @aroradrn: Thank you for wearing a mask   But the whole point of masks is to protect others.   A valved mask does not do that!   Valved…,negative,0.0031,0.86426,0.13281,New South Wales,Male,(48-53)
wearing-mask-australia,folansstuff, https://twitter.com/folansstuff,2020-07-15 22:25:12,https://twitter.com/i/web/status/1283528066656960513,"RT @bocxtop: will never understand how wearing masks became the defining obstacle to American freedom and not idk the 40 hour work week,…",negative,0.00364,0.86426,0.13232,Queensland,,
wearing-mask-australia,2mas003, https://twitter.com/2mas003,2020-07-15 22:47:31,https://twitter.com/i/web/status/1283533682976800769,"RT @anything4views: Just wear a mask and wash yo hands morons, it's so simple.",negative,0.0038,0.86084,0.1355,,,
wearing-mask-australia,Victoria_109, https://twitter.com/Victoria_109,2020-07-15 22:16:10,https://twitter.com/i/web/status/1283525793075920898,RT @HKrassenstein: BREAKING:  Walmart and Sam's Club will require all customers to wear masks starting on July 20th.    Thank you Walmart..…,negative,0.02734,0.94531,0.02734,Victoria,,
wearing-mask-australia,mrs_allardyce, https://twitter.com/mrs_allardyce,2020-07-15 22:08:20,https://twitter.com/i/web/status/1283523821102755841,"@GamerGi36620139 @TheSideOfTruth1 @eugenegu @realDonaldTrump 0.1% mortality rate is for the flu. 2-3% is the estimated rate for Covid, with a hospitalization rate much higher. At the current rate, our health care systems are becoming overwhelmed. Hope you don’t need an ICU bed or ventilator. Wear a damn mask.",negative,0.01336,0.73633,0.25,New South Wales,,
wearing-mask-australia,MinorAnnoyance, https://twitter.com/MinorAnnoyance,2020-07-15 22:36:33,https://twitter.com/i/web/status/1283530923913277440,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,Victoria,,
wearing-mask-australia,sildy21, https://twitter.com/sildy21,2020-07-15 23:02:19,https://twitter.com/i/web/status/1283537407615184897,@DeepState_sat They should allow employees to beat the shit out of people who don’t wear a mask in the store.,negative,0.0032,0.91455,0.08246,,,
wearing-mask-australia,HBGmicah, https://twitter.com/HBGmicah,2020-07-15 22:44:40,https://twitter.com/i/web/status/1283532967239774208,@TimMartinPA @PokopecJeff @WGAL @DanielleWoodsTV Haha holy shit you're comparing this to the flu? You're still on that? Wear a mask bro.,negative,0.00207,0.93311,0.06488,Western Australia,,
wearing-mask-australia,Coopersmom5551, https://twitter.com/Coopersmom5551,2020-07-15 22:12:40,https://twitter.com/i/web/status/1283524911298940933,"Mike DeWine did not mandate masks yet. He’s trying to get people to wear them without making them into law. Sad truth is the dummies that aren’t wearing them won’t ever get the message. For those who aren’t wearing masks, I hope you refuse medical care too when you get CoVid.",negative,0.00276,0.87646,0.12079,,,
wearing-mask-australia,LisaSan30695642, https://twitter.com/LisaSan30695642,2020-07-15 22:30:41,https://twitter.com/i/web/status/1283529446612520967,RT @kurteichenwald: If you see any of the jackasses who won't wear masks - don't lecture them. Stay at least 15 feet from them so if they s…,negative,0.00573,0.82861,0.16577,New South Wales,,
wearing-mask-australia,haileyyaratch, https://twitter.com/haileyyaratch,2020-07-15 22:08:05,https://twitter.com/i/web/status/1283523757798285313,"RT @GovMikeDeWine: I am asking you, wherever you live, to wear a mask when in public. Some may question the wisdom of masks, but as we said…",neutral,0.18518,0.05545,0.75928,,,
wearing-mask-australia,SwtCake143, https://twitter.com/SwtCake143,2020-07-15 22:21:14,https://twitter.com/i/web/status/1283527070056763392,"@chadgoesdeep You are awesome for doing this @chadgoesdeep, I wear a mask and I honestly prefer to, idk what other people may have out there.",positive,0.81836,0.0109,0.17065,,,
wearing-mask-australia,millerovi, https://twitter.com/millerovi,2020-07-15 22:19:48,https://twitter.com/i/web/status/1283526706846892032,"RT @caarlaajenkins: I’m on a train for the first time since March. I have asthma &amp; I’m wearing a mask. However, so many others on this trai…",neutral,0.06171,0.21899,0.71924,Western Australia,Male,(0-2)
wearing-mask-australia,GladtobeMe2020, https://twitter.com/GladtobeMe2020,2020-07-15 22:38:10,https://twitter.com/i/web/status/1283531328298856456,"RT @SamBell43371625: Off to bed, war weary, but before I go a big please to everyone, stay safe &amp; well &amp;, do not become another statistic o…",neutral,0.20398,0.19055,0.60547,,,
wearing-mask-australia,akacrazydamm, https://twitter.com/akacrazydamm,2020-07-15 22:36:51,https://twitter.com/i/web/status/1283530999003938816,"RT @anthonycaldwell: Well, @GovMikeDeWine used a special evening address to Ohioans to do nothing. All words, no action. More importantly,…",negative,0.0018,0.9248,0.07361,Western Australia,,
wearing-mask-australia,WayneKMiller, https://twitter.com/WayneKMiller,2020-07-15 22:56:10,https://twitter.com/i/web/status/1283535859027976198,"RT @SamJonesMCR: In the 2001 Royal Rumble, Kane wore a mask for 54 minutes and eliminated 11 people.   You can wear one to Aldi. https://t.…",neutral,0.04584,0.13586,0.81836,,,
wearing-mask-australia,MzVickieSecretz, https://twitter.com/MzVickieSecretz,2020-07-15 22:42:13,https://twitter.com/i/web/status/1283532349511262214,RT @SaraElyse128: I’ve been on EDGE all day waiting for whatever @GovMikeDeWine was going to tell us.   Long story short...WEAR YA MASK!!!,neutral,0.20471,0.1123,0.68311,Victoria,,
wearing-mask-australia,VictoriaLevine5, https://twitter.com/VictoriaLevine5,2020-07-15 22:40:04,https://twitter.com/i/web/status/1283531808747864064,"@filo445 @AnthonySabatini @Twitter Who's skewing anything? Scientists have demonstrated over and over that when everyone is wearing a mask, transmission and reception are significantly reduced. https://t.co/EMCwdmK0vk",negative,0.01801,0.53223,0.44971,Victoria,,
wearing-mask-australia,mylittlesydney, https://twitter.com/mylittlesydney,2020-07-15 22:12:14,https://twitter.com/i/web/status/1283524805061468160,"If not wanting to wear a mask is your biggest problem, I wish I had your fucking life.",negative,0.00235,0.94727,0.05063,New South Wales,,
wearing-mask-australia,victoriaasueee, https://twitter.com/victoriaasueee,2020-07-15 22:32:20,https://twitter.com/i/web/status/1283529861949259777,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,Victoria,,
