tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,SBSNews, https://twitter.com/SBSNews,2020-08-22 00:44:31,https://twitter.com/i/web/status/1296971479247015936,Fella Hamilton fled Poland as a child and later started a fashion business with the same name in Australia. It is now making masks and gowns for those on the frontline of the coronavirus pandemic. https://t.co/2GxtYg6uAC,neutral,0.39,0.03308,0.57693,,,
wearing-mask-australia,SwangoKevin, https://twitter.com/SwangoKevin,2020-08-22 01:44:18,https://twitter.com/i/web/status/1296986523527782402,"@Kimalysong That mask you’re re wearing in is completely useless except if you cough or sneeze; which no one ever did in each other’s faces anyway. The N95 says right on the box it doesn’t stop viruses. Protect the vulnerable, take personal precautions, and get on with life. Its unleased...",negative,0.00122,0.9469,0.05188,Western Australia,,
wearing-mask-australia,JanMareeSmith2, https://twitter.com/JanMareeSmith2,2020-08-22 22:57:07,https://twitter.com/i/web/status/1297306835955798016,RT @nascarred14: How Long Are The People Going To Wear Masks Like Sheep? 👉 MORE FRAUD: Arizona Counts Any Death Within 60 Days of Positive…,negative,0.00233,0.91557,0.0821,Tasmania,,
wearing-mask-australia,Impeachagentor2, https://twitter.com/Impeachagentor2,2020-08-22 21:59:47,https://twitter.com/i/web/status/1297292407873175552,RT @karolcummins: AP found that not a single shipment of medical-grade N95 masks arrived at U.S. ports during the month of March.  📌Kush pl…,negative,0.02469,0.55655,0.41876,New South Wales,,
wearing-mask-australia,LauriKeye, https://twitter.com/LauriKeye,2020-08-22 05:04:13,https://twitter.com/i/web/status/1297036833105223680,RT @GlennFloyd: LifePetitions - Petitions for a Culture of Life https://t.co/JS51AvFjJk…,positive,0.53304,0.02679,0.44017,,,
wearing-mask-australia,PeKe41600529, https://twitter.com/PeKe41600529,2020-08-22 23:10:40,https://twitter.com/i/web/status/1297310248395403264,RT @CitizenAnalyst: What level of insane do you have to be to wear masks  In a river   In the woods  In the mountains  ? https://t.co/eBGfg…,neutral,0.02241,0.35196,0.62563,,,
wearing-mask-australia,fizzgigm, https://twitter.com/fizzgigm,2020-08-22 23:07:02,https://twitter.com/i/web/status/1297309333932277761,"RT @goldensteph_: I’m a nurse and I just spent a 10 hour shift, without a break, on the receiving end of abuse and aggression from patients…",negative,0.02714,0.69987,0.27298,,,
wearing-mask-australia,ssk2000, https://twitter.com/ssk2000,2020-08-22 07:06:33,https://twitter.com/i/web/status/1297067618369597441,"@Alfaspud So I'm curious....when you see ppl like the heads of epidemiology at Australian universities saying people need to be wearing masks, do you think they're lying? Or do you think you know more than they do, or what?",negative,0.00534,0.76206,0.2326,,,
wearing-mask-australia,lynnegibb, https://twitter.com/lynnegibb,2020-08-22 23:10:57,https://twitter.com/i/web/status/1297310317722996736,"RT @goldensteph_: I’m a nurse and I just spent a 10 hour shift, without a break, on the receiving end of abuse and aggression from patients…",negative,0.02714,0.69987,0.27298,,,
wearing-mask-australia,MariaMisilewich, https://twitter.com/MariaMisilewich,2020-08-22 19:59:40,https://twitter.com/i/web/status/1297262182409928704,RT @karolcummins: AP found that not a single shipment of medical-grade N95 masks arrived at U.S. ports during the month of March.  📌Kush pl…,negative,0.02469,0.55655,0.41876,,,
wearing-mask-australia,eightfoldpathsk, https://twitter.com/eightfoldpathsk,2020-08-23 23:02:11,https://twitter.com/i/web/status/1297670498596388866,RT @EllenDatlow: On the xtown bus one way and two 30-40 year olds together not wearing masks.  On the way home 2 old ladies (my age or olde…,neutral,0.03978,0.13793,0.82228,,,
wearing-mask-australia,VSTMMJJ, https://twitter.com/VSTMMJJ,2020-08-23 09:56:18,https://twitter.com/i/web/status/1297472725175242752,"RT @drdavidallen: @MelissaLDavey LYN GILBERT:  *Our advice has been, that for ordinary routine care of patients with COVID, surgical masks…",neutral,0.10368,0.16171,0.73461,Victoria,,
wearing-mask-australia,VSTMMJJ, https://twitter.com/VSTMMJJ,2020-08-23 22:49:40,https://twitter.com/i/web/status/1297667348900352000,@DrPieterPeach @kate_cole_ @VicAusMidwife From available info it appears some of them can be adjusted. I’ve always adjusted them. Now I’m not sure if that protects me. I’m not an mask for specialist but I’m asking why these masks are in mass use potentially if we aren’t warned about the staple point tear likelihood?,negative,0.00516,0.71389,0.28095,Victoria,,
wearing-mask-australia,VSTMMJJ, https://twitter.com/VSTMMJJ,2020-08-23 22:53:36,https://twitter.com/i/web/status/1297668341046206469,@an_leavy Masks and not getting physically close work. Hmmm,neutral,0.02253,0.31057,0.66689,Victoria,,
wearing-mask-australia,ShaunMcCracken2, https://twitter.com/ShaunMcCracken2,2020-08-23 23:01:34,https://twitter.com/i/web/status/1297670347022430209,RT @EM_RESUS: BREAKING: A novel treatment has been discovered that can reduce COVID-19 transmission by up to 75%. It’s called wear a fuckin…,positive,0.47482,0.06356,0.46161,New South Wales,,
wearing-mask-australia,DanielCrute, https://twitter.com/DanielCrute,2020-08-23 07:16:14,https://twitter.com/i/web/status/1297432444061093888,"RT @venessb: Hey, @DanielAndrewsMP, it’s really hard to wear PPE when: - Staff aren’t properly trained; - The premier doesn’t mandate #fitt…",negative,0.00194,0.91584,0.08222,,,
wearing-mask-australia,GissinYoav, https://twitter.com/GissinYoav,2020-08-23 12:38:33,https://twitter.com/i/web/status/1297513559199490048,RT @Dotz_Nano: Dotz have finalized an agreement with V2Tech Distributors to mark 30 million medical face masks. The authenticated face mask…,neutral,0.06666,0.25116,0.68218,,,
wearing-mask-australia,salemvex, https://twitter.com/salemvex,2020-08-23 22:42:42,https://twitter.com/i/web/status/1297665597963214848,"RT @Theory901: “DAMN , forgot my mask” 😂 https://t.co/XT3ivj5T3g",negative,0.00579,0.82073,0.17348,Victoria,,
wearing-mask-australia,salemvex, https://twitter.com/salemvex,2020-08-23 23:03:22,https://twitter.com/i/web/status/1297670796903669761,"i know over 20 ppl that got covid, please just stay inside or wear a mask please",negative,0.0071,0.88671,0.10619,Victoria,,
wearing-mask-australia,xuxirle, https://twitter.com/xuxirle,2020-08-23 23:02:57,https://twitter.com/i/web/status/1297670692373028864,RT @squishyychenle: 200823 #KUN #XIAOJUN #YANGYANG   YY : they’re asking why you’re still wearing your mask  XJ : i just came back /throws…,neutral,0.02727,0.29248,0.68025,,,
wearing-mask-australia,AmazingSMP, https://twitter.com/AmazingSMP,2020-08-23 06:55:30,https://twitter.com/i/web/status/1297427224744742912,@JoDog @ausgov Unfortunately Taiwan has had to deal with viruses epidemics in the past and so can control it very quickly. They have been wearing masks well before coronavirus while we only just started wearing it. If you asked an Aussie to wear a mask in March they'd think ur an idiot...,neutral,0.01871,0.43473,0.54656,,,
wearing-mask-australia,ElsaLeonis, https://twitter.com/ElsaLeonis,2020-08-23 23:02:08,https://twitter.com/i/web/status/1297670487703580672,"RT @Pherdinand2: Morrison is only wearing a mask because he thinks that if we can't see his lips moving , we won't know he's lying.",negative,0.00371,0.86474,0.13156,Tasmania,,
wearing-mask-australia,KileMack, https://twitter.com/KileMack,2020-08-23 23:02:19,https://twitter.com/i/web/status/1297670535325810691,RT @_oosoom: I be talking to myself with my mask on.. I love that about wearing a mask,negative,0.01066,0.97867,0.01066,Victoria,,
wearing-mask-australia,BetterHealthGov, https://twitter.com/BetterHealthGov,2020-08-23 23:01:30,https://twitter.com/i/web/status/1297670329658220544,"Don’t touch or adjust the front of your mask while wearing it – it's the part that’s protecting you from #COVID19.   If you do touch it by accident, wash or sanitise your hands right away.   Learn more about face masks and coverings: https://t.co/XepFMjTzdW https://t.co/IdNvvnCjCi",neutral,0.17455,0.17347,0.65198,,,
wearing-mask-australia,VicAusMidwife, https://twitter.com/VicAusMidwife,2020-08-23 02:34:17,https://twitter.com/i/web/status/1297361487791497216,"RT @venessb: Hey, @DanielAndrewsMP, it’s really hard to wear PPE when: - Staff aren’t properly trained; - The premier doesn’t mandate #fitt…",negative,0.00194,0.91584,0.08222,,,
wearing-mask-australia,VaswaniV, https://twitter.com/VaswaniV,2020-08-23 16:13:34,https://twitter.com/i/web/status/1297567669873512448,RT @FaheemYounus: What if I can’t practice social distancing?  - Wear a N-95/KN95 mask  - Keep a pocket hand sanitizer; use often. Avoid ha…,neutral,0.07025,0.17363,0.75612,Western Australia,,
wearing-mask-australia,VaswaniV, https://twitter.com/VaswaniV,2020-08-23 23:09:45,https://twitter.com/i/web/status/1297672403208876032,"RT @Theory901: “DAMN , forgot my mask” 😂 https://t.co/XT3ivj5T3g",negative,0.00579,0.82073,0.17348,Western Australia,,
wearing-mask-australia,sammonford, https://twitter.com/sammonford,2020-08-22 23:32:49,https://twitter.com/i/web/status/1297315819991384064,RT @DerekRobinson2: @sammonford @abcnews @Channel9 @Channel7 @GuardianAus @unionsaustralia @channeltennews @AustralianLabor @GetUp @smh @Sk…,neutral,0.1584,0.13369,0.70792,New South Wales,,
wearing-mask-australia,cadcow, https://twitter.com/cadcow,2020-08-23 23:03:50,https://twitter.com/i/web/status/1297670913748426753,"But they aren't shocked at what they saw last night Timmeh!  Hilarious you used the term 'patronage'  @TimWilsonMP you guys don't even pretend to wear a mask anymore, this is just your situation normal  #auspol https://t.co/SqWdrPt0ET",negative,0.0437,0.9126,0.0437,Victoria,,
wearing-mask-australia,Lozza63Lorraine, https://twitter.com/Lozza63Lorraine,2020-08-23 22:44:26,https://twitter.com/i/web/status/1297666035235958784,"RT @Cleavon_MD: Long Beach, California  Karen gets dragged out of the store after she assaults multiple customers and pepper sprays @joorrd…",negative,0.02539,0.50821,0.4664,Queensland,,
wearing-mask-australia,PierreMelbourne, https://twitter.com/PierreMelbourne,2020-08-23 22:57:12,https://twitter.com/i/web/status/1297669245459812352,"RT @ScottGottliebMD: According to The Economist's reckoning, a single American wearing a mask for a day is helping avoid a fall in GDP of $…",neutral,0.07642,0.32692,0.59666,Victoria,,
wearing-mask-australia,Randall87454048, https://twitter.com/Randall87454048,2020-08-23 03:02:46,https://twitter.com/i/web/status/1297368655789879296,⁦@abcnews⁩ ⁦@tennewssyd⁩ ⁦@GladysB⁩ ⁦@mscott⁩ Will we keep denying the role children play in transmitting Covid? ⁦@nswteachers⁩ ⁦@unionsnsw⁩  https://t.co/Xtzd7ztcBz,neutral,0.11692,0.33265,0.55043,,,
wearing-mask-australia,Cheviot04, https://twitter.com/Cheviot04,2020-08-23 22:52:55,https://twitter.com/i/web/status/1297668166269763588,RT @planetjedward: Twitter fights are so pathetic! We don’t have time! We’re right you’re wrong. Wear your mask and wash your hands to whoe…,negative,0.00161,0.95435,0.04404,New South Wales,,
wearing-mask-australia,Nalini9877, https://twitter.com/Nalini9877,2020-08-23 23:04:51,https://twitter.com/i/web/status/1297671170695847943,RT @Shivamdeore4: If You Can't Wear mask Sir 🙏🏻  So Why U expect from The Students That They will . Wearing mask for Long time may Reduced…,negative,0.00764,0.66473,0.32763,,,
wearing-mask-australia,luther_snell, https://twitter.com/luther_snell,2020-08-23 21:54:50,https://twitter.com/i/web/status/1297653552085639171,@Corneiten @FatEmperor @beetlerunner @Quarantinethis I'm concerned they won't see the intended irony and will actually take you up on it.  SE Asia was still wearing masks in public 15 years after covid1 was over...,negative,0.02316,0.95368,0.02316,,,
wearing-mask-australia,luther_snell, https://twitter.com/luther_snell,2020-08-23 22:04:45,https://twitter.com/i/web/status/1297656044982689792,"@ChiCityWin @RWarehall @Hawkeye_Kay @SteveDeaceShow You are missing the concept of infectious dose.  Masks as source control stop some droplets.  This is useful if you have to take care of someone who is coughing, or wheel them around a hospital.  Asymptomatic people in public spread almost no droplets because they aren't coughing",negative,0.01944,0.51335,0.46721,,,
wearing-mask-australia,luther_snell, https://twitter.com/luther_snell,2020-08-23 23:01:11,https://twitter.com/i/web/status/1297670248011833344,"RT @daniellevitt22: Up to 81% have T-cell immunity, 70% are asymptomatic, herd immunity when 10-20% have antibodies (e.g. NYC), and #COVID…",neutral,0.09217,0.09825,0.80958,,,
wearing-mask-australia,luther_snell, https://twitter.com/luther_snell,2020-08-23 23:03:48,https://twitter.com/i/web/status/1297670905280311298,"@RWarehall @ChiCityWin @Hawkeye_Kay @SteveDeaceShow 2 and 3 are actually serious downsides.  Since the supposed purpose is source control, touching and adjusting the mask doesn't matter.  You aren't trying to protect yourself, just reduce droplet spread.  A filthy mask that you adjust every few seconds should work just as well.",negative,0.00151,0.93993,0.05855,,,
wearing-mask-australia,Treewhisperer3, https://twitter.com/Treewhisperer3,2020-08-23 00:41:56,https://twitter.com/i/web/status/1297333217062608896,RT @GlennFloyd: LifePetitions - Petitions for a Culture of Life https://t.co/JS51AvFjJk…,positive,0.53304,0.02679,0.44017,,,
