tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,CityofRenton, https://twitter.com/CityofRenton,2020-08-17 21:53:53,https://twitter.com/i/web/status/1295478984457691138,RT @WADeptHealth: Wearing a mask helps us open our communities and keep them open. Thank you for doing your part to help get Washington bac…,positive,0.90773,0.00311,0.08916,,,
wearing-mask-australia,OMGStacks, https://twitter.com/OMGStacks,2020-08-17 21:57:05,https://twitter.com/i/web/status/1295479791739707395,Safety Trumps When Dealing With Customers Who Refuse To Wear Masks https://t.co/BdbdH4WBss https://t.co/AL3JYDq56L,negative,0.02868,0.94264,0.02868,Victoria,,
wearing-mask-australia,HorshamGardener, https://twitter.com/HorshamGardener,2020-08-17 22:47:22,https://twitter.com/i/web/status/1295492446424629248,"RT @DarrenPlymouth: If we refuse to wear face masks, this crisis will end.  We must resist, we are being lied to!",negative,0.03374,0.57015,0.39612,Victoria,,
wearing-mask-australia,MysterioAngelus, https://twitter.com/MysterioAngelus,2020-08-17 22:06:01,https://twitter.com/i/web/status/1295482040087744519,RT @joonthirteen: here’s vanessa reminding yall to wear your masks !! @vanessamerrell https://t.co/WpsMyJAAmk,negative,0.02445,0.95111,0.02445,Queensland,,
wearing-mask-australia,AllyHegarty, https://twitter.com/AllyHegarty,2020-08-17 21:39:36,https://twitter.com/i/web/status/1295475388509032449,"RT @lilireinhart: If you aren’t covering your nose with your mask, it defeats the entire purpose of wearing a mask. 👌🏻",negative,0.00338,0.86872,0.1279,,,
wearing-mask-australia,SusaninRaraLand, https://twitter.com/SusaninRaraLand,2020-08-17 21:51:36,https://twitter.com/i/web/status/1295478409611509765,RT @SimonChapman6: RT if you support Sydney transport workers'  decision to strike if gvt will not mandate mask wearing by all passengers #…,neutral,0.14622,0.12693,0.72685,New South Wales,,
wearing-mask-australia,lizardsouda, https://twitter.com/lizardsouda,2020-08-17 22:42:11,https://twitter.com/i/web/status/1295491139483709458,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,,,
wearing-mask-australia,bellabeachbabe, https://twitter.com/bellabeachbabe,2020-08-17 22:16:33,https://twitter.com/i/web/status/1295484689038184448,RT @SimonChapman6: RT if you support Sydney transport workers'  decision to strike if gvt will not mandate mask wearing by all passengers #…,neutral,0.14622,0.12693,0.72685,,,
wearing-mask-australia,TAsbrock, https://twitter.com/TAsbrock,2020-08-17 21:19:45,https://twitter.com/i/web/status/1295470394028294144,"RT @BernardKerik: 76 Shot, 14 dead this week in NYC; 4 Dead, at 39 Shot in Chicago This Weekend, But their radical left-wing mayors only ca…",negative,0.02738,0.58423,0.38838,New South Wales,,
wearing-mask-australia,idoheartfailure, https://twitter.com/idoheartfailure,2020-08-17 22:45:45,https://twitter.com/i/web/status/1295492039233228801,"RT @GovPritzker: Just like every part of our #covid19 response, I rely on the latest data and science to guide the way.  Let's go all in, I…",positive,0.77865,0.01235,0.209,New South Wales,,
wearing-mask-australia,Impeachagentor2, https://twitter.com/Impeachagentor2,2020-08-17 21:23:34,https://twitter.com/i/web/status/1295471357258588161,RT @ZekeJMiller: Trump on his event in Oshkosh where supporters are not socially-distanced and many are not wearing masks: We'll call it a…,neutral,0.05067,0.09196,0.85737,New South Wales,,
wearing-mask-australia,CozmicBee, https://twitter.com/CozmicBee,2020-08-17 21:01:01,https://twitter.com/i/web/status/1295465682587574272,"RT @DMADave: I don’t live in fear, I don’t believe the hype, I don’t wear a mask, or social distance, I would shake someone’s hand, I will…",neutral,0.24048,0.10142,0.65811,Victoria,,
wearing-mask-australia,CozmicBee, https://twitter.com/CozmicBee,2020-08-17 21:03:55,https://twitter.com/i/web/status/1295466411591180288,@sass_byname @Prometh99591875 The majority of staff in stores aren't even wearing masks!! 🤣,negative,0.00179,0.94233,0.05589,Victoria,,
wearing-mask-australia,sydneyyyysun, https://twitter.com/sydneyyyysun,2020-08-17 21:17:05,https://twitter.com/i/web/status/1295469722897534976,RT @cafhune: 🌱 A little reminder! Please wear a mask! 🌱 #WearADamnMask https://t.co/kgZmHK6ZkH,neutral,0.02692,0.40545,0.56762,New South Wales,,
wearing-mask-australia,itssnarboy, https://twitter.com/itssnarboy,2020-08-17 21:30:55,https://twitter.com/i/web/status/1295473206464135168,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Western Australia,,
wearing-mask-australia,KAPPKVEW, https://twitter.com/KAPPKVEW,2020-08-17 22:49:32,https://twitter.com/i/web/status/1295492991046623233,"“One of you Non-Mask wearers did this,” actress Sharon Stone said in an Instagram post.   https://t.co/IpnMxg1Hgq",neutral,0.0111,0.46223,0.52667,Western Australia,,
wearing-mask-australia,vic_toria813, https://twitter.com/vic_toria813,2020-08-17 22:27:06,https://twitter.com/i/web/status/1295487343978254337,RT @SkyNews: Wearing a face mask is to become mandatory in public places in Italy overnight and nightclubs have been ordered to close due t…,negative,0.03098,0.49085,0.47817,Victoria,,
wearing-mask-australia,vic_toria813, https://twitter.com/vic_toria813,2020-08-17 22:58:35,https://twitter.com/i/web/status/1295495267735805952,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Victoria,,
wearing-mask-australia,rachaelreid89, https://twitter.com/rachaelreid89,2020-08-17 22:23:14,https://twitter.com/i/web/status/1295486369175932928,RT @jxeker: do you know how stupid you look wearing a mask and leaving your nose out? do you also put condoms on your bollocks and leave yo…,negative,0.00116,0.95529,0.04356,,,
wearing-mask-australia,hwalsalem, https://twitter.com/hwalsalem,2020-08-17 21:14:51,https://twitter.com/i/web/status/1295469163528491009,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,,,
wearing-mask-australia,sydneymckennaa, https://twitter.com/sydneymckennaa,2020-08-17 21:10:47,https://twitter.com/i/web/status/1295468137207406593,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,sydneymckennaa, https://twitter.com/sydneymckennaa,2020-08-17 21:44:00,https://twitter.com/i/web/status/1295476499588329473,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,,,
wearing-mask-australia,sydneymckennaa, https://twitter.com/sydneymckennaa,2020-08-17 21:59:13,https://twitter.com/i/web/status/1295480326949494784,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,demhaanas, https://twitter.com/demhaanas,2020-08-17 22:16:43,https://twitter.com/i/web/status/1295484730553569285,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Tasmania,,
wearing-mask-australia,WACrimeWatch, https://twitter.com/WACrimeWatch,2020-08-17 21:27:12,https://twitter.com/i/web/status/1295472269762785280,RT @cityofkent: Wearing a mask helps stop the spread of the virus and shows you care about others. 😷❤️ https://t.co/NoIvoODPZ4,positive,0.57423,0.02174,0.40402,Western Australia,,
wearing-mask-australia,samanthariv3ra, https://twitter.com/samanthariv3ra,2020-08-17 21:15:57,https://twitter.com/i/web/status/1295469439505203200,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,New South Wales,,
wearing-mask-australia,erikanyree, https://twitter.com/erikanyree,2020-08-17 21:17:25,https://twitter.com/i/web/status/1295469805819002882,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,ACT,,
wearing-mask-australia,blackswanjmn, https://twitter.com/blackswanjmn,2020-08-17 21:19:01,https://twitter.com/i/web/status/1295470211425075201,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,Western Australia,,
wearing-mask-australia,FinchHaven, https://twitter.com/FinchHaven,2020-08-17 22:35:25,https://twitter.com/i/web/status/1295489438399647745,"@GoHeels .  So  Are your @NCAAFootball players wearing masks in the huddle?  Are they wearing masks in a tackle pile?  Are your linesmen wearing mask as they line up, face-to-face with your opponents' linesmen before the snap?  And this is going to work, how?",negative,0.00497,0.68109,0.31394,Western Australia,,
wearing-mask-australia,VictoriaPopula7, https://twitter.com/VictoriaPopula7,2020-08-17 22:06:26,https://twitter.com/i/web/status/1295482141753696256,RT @evagolinger: Listen to a Third Grader's (my son) opinion on schools reopening and why everyone should wear a mask to stop the spread of…,neutral,0.20275,0.05738,0.73987,,,
wearing-mask-australia,ufxckinspanner, https://twitter.com/ufxckinspanner,2020-08-17 22:04:12,https://twitter.com/i/web/status/1295481579498807296,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,Category_Fury, https://twitter.com/Category_Fury,2020-08-17 22:36:59,https://twitter.com/i/web/status/1295489829325533184,RT @mrweathers: The following two things are true:  1. The responsibility of keeping COVID-19 from annihilating college towns should not ha…,neutral,0.02857,0.43392,0.53752,,,
wearing-mask-australia,DadosanS, https://twitter.com/DadosanS,2020-08-17 22:05:52,https://twitter.com/i/web/status/1295481999679881216,RT @MrsSMHI: I people watched today whilst sat drinking tea in the supermarket cafe. Just about everyone wearing a mask was touching it mul…,neutral,0.0659,0.34929,0.58482,Western Australia,,
wearing-mask-australia,KingAlei, https://twitter.com/KingAlei,2020-08-17 21:37:25,https://twitter.com/i/web/status/1295474838945951745,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Western Australia,,
wearing-mask-australia,idkfats_, https://twitter.com/idkfats_,2020-08-17 22:33:46,https://twitter.com/i/web/status/1295489023427911684,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,New South Wales,,
wearing-mask-australia,idkfats_, https://twitter.com/idkfats_,2020-08-17 22:34:11,https://twitter.com/i/web/status/1295489127794671616,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,New South Wales,,
wearing-mask-australia,sydneysofa, https://twitter.com/sydneysofa,2020-08-17 22:02:17,https://twitter.com/i/web/status/1295481097376223232,"Why are fast food places even still giving people dome tops. Like the manager at Burger King was wearing his mask on his chin, handing my shake asking for if I wanted a receipt. Like boy I don’t even want the shake now the hail",negative,0.00134,0.94558,0.05308,New South Wales,,
wearing-mask-australia,gmnamedlong, https://twitter.com/gmnamedlong,2020-08-17 22:01:42,https://twitter.com/i/web/status/1295480952299323394,"RT @NYTHealth: Faced with a recent resurgence of coronavirus cases, officials have turned to mandatory mask wearing in public spaces to pre…",neutral,0.06335,0.32729,0.60936,New South Wales,,
wearing-mask-australia,maliksfaith, https://twitter.com/maliksfaith,2020-08-17 21:39:52,https://twitter.com/i/web/status/1295475457006030849,i literally tried every way of how to wear a face mask wih glasses and NOTHING WORKS 😭😭😭 i have to wear it without them bc i don’t understand??? SOMEONE HELP,negative,0.00491,0.86437,0.13072,,,
wearing-mask-australia,Twitchathon, https://twitter.com/Twitchathon,2020-08-17 22:24:40,https://twitter.com/i/web/status/1295486730506661888,"If we’re all wearing masks, will magpies start swooping is more because they don’t recognise us? Discussing this with @3AWNeilMitchell after 8:30. #BirdingatHome @UrbanBirdsOz @BirdlifeOz https://t.co/4ahnvewTai",neutral,0.02306,0.2578,0.71914,,,
wearing-mask-australia,simone_paget, https://twitter.com/simone_paget,2020-08-17 22:09:02,https://twitter.com/i/web/status/1295482799567310848,Does the future of sex involve masks? I weigh in for @TheTorontoSun https://t.co/Th9kwru6vM https://t.co/UIsfeasjlO,neutral,0.02225,0.23412,0.74363,,,
wearing-mask-australia,twatskyofficial, https://twitter.com/twatskyofficial,2020-08-17 21:29:24,https://twitter.com/i/web/status/1295472822798737408,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,ALGhammer, https://twitter.com/ALGhammer,2020-08-17 22:18:36,https://twitter.com/i/web/status/1295485203453026310,@preventpandemic @fairwaygail Condescend much? People can 'fret' about whatever they want. If people can wear masks others can question it.,neutral,0.01767,0.46806,0.51427,Victoria,,
wearing-mask-australia,_avitaale, https://twitter.com/_avitaale,2020-08-17 22:36:55,https://twitter.com/i/web/status/1295489815119568896,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,CanberraB8, https://twitter.com/CanberraB8,2020-08-17 22:04:27,https://twitter.com/i/web/status/1295481646074851329,RT @gdgirlgonerogue: @CraigSDouglas1 @CanberraB8 Our current justice system is very unjust.. and now people who don’t wear masks will be th…,negative,0.01064,0.75891,0.23045,ACT,,
wearing-mask-australia,liam081963, https://twitter.com/liam081963,2020-08-17 22:48:52,https://twitter.com/i/web/status/1295492822712246272,"RT @JoyofPhysics: If it's not medical grade, my mask predominantly protects you from me - you still need to wear a mask to adequately prote…",negative,0.00993,0.55072,0.43935,,,
wearing-mask-australia,avxctoria, https://twitter.com/avxctoria,2020-08-17 21:52:05,https://twitter.com/i/web/status/1295478531175088128,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Victoria,,
