tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
mental-health-availability-australia,MorellKathy, https://twitter.com/MorellKathy,2020-10-05 13:39:14,https://twitter.com/i/web/status/1312960511470829568,RT @SharnelleVella: The Victorian Coroner’s monthly suicide data report has been released. It’s not what everyone wants to read but many ha…,neutral,0.16357,0.11006,0.72637,,,,0,0,0,1312958718082867200
mental-health-availability-australia,louiselasala, https://twitter.com/louiselasala,2020-10-02 15:08:47,https://twitter.com/i/web/status/1311895883336744961,RT @chatsafe_au: The #chatsafe guidelines are research-based tools for young people affected by suicide. This is why real time data on the…,neutral,0.28105,0.0413,0.67765,,,,0,0,0,1311885138943385603
mental-health-general-australia,talkingtothetv, https://twitter.com/talkingtothetv,2020-09-28 08:30:16,https://twitter.com/i/web/status/1310346042034909184,"RT @AaronDodd: Isn't it interesting how concerned @ScottMorrisonMP &amp; @JoshFrydenberg claim to be about the mental-health of Victorians, y…",negative,0.01926,0.96149,0.01926,,,,0,0,0,1310132068425195520
mental-health-awareness-australia,charlieg_oz, https://twitter.com/charlieg_oz,2020-07-08 00:11:14,https://twitter.com/i/web/status/1280504652853850114,RT @nadinevoncohen: FUCK YEAH VICTORIANS IF YOU'RE STRUGGLING MENTALLY / MONEYLY / IN A HARMFUL LIVNG SITUATION PLEASE CALL A FRIEND OR THE…,negative,0.01204,0.71826,0.26953,,,,0,0,0,1280393830563368960
mental-health-awareness-australia,charlieg_oz, https://twitter.com/charlieg_oz,2020-07-08 00:11:14,https://twitter.com/i/web/status/1280504652853850114,RT @nadinevoncohen: FUCK YEAH VICTORIANS IF YOU'RE STRUGGLING MENTALLY / MONEYLY / IN A HARMFUL LIVNG SITUATION PLEASE CALL A FRIEND OR THE…,negative,0.01207,0.71802,0.26991,,,,0,0,0,1280393830563368960
mental-health-availability-australia,Andytwit123, https://twitter.com/Andytwit123,2020-09-29 08:23:27,https://twitter.com/i/web/status/1310706714870648835,"RT @CharisChang2: Victoria had a 17% increase in ambulance visits for self-injury between January-June this year, compared to the same peri…",neutral,0.05912,0.30628,0.6346,,,,0,0,0,1310705815678926849
mental-health-availability-australia,themhsorg, https://twitter.com/themhsorg,2020-10-01 19:46:24,https://twitter.com/i/web/status/1311603360039014400,@PatMcGorry during tonight's #themhswebinar on Australia's mental health system: You have a responsibility to deliver what works.,neutral,0.16931,0.05927,0.77142,,,,0,0,0,
mental-health-availability-australia,Henry_twotimes, https://twitter.com/Henry_twotimes,2020-09-22 20:05:22,https://twitter.com/i/web/status/1308346643939553280,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,negative,0.00953,0.71331,0.27716,,,,0,0,0,1308302696034656257
mental-health-awareness-australia,cheryl_catsoz, https://twitter.com/cheryl_catsoz,2020-09-14 07:00:04,https://twitter.com/i/web/status/1305249914633420800,RT @healthgovau: It’s important to do things that help you maintain good mental health. Take time to discover what works for you. If you ne…,positive,0.71859,0.01055,0.27086,New South Wales,,,0,0,0,1305072505523253253
mental-health-digital-australia,cheryl_catsoz, https://twitter.com/cheryl_catsoz,2020-09-14 07:00:04,https://twitter.com/i/web/status/1305249914633420800,RT @healthgovau: It’s important to do things that help you maintain good mental health. Take time to discover what works for you. If you ne…,positive,0.71859,0.01055,0.27086,New South Wales,,,0,0,0,1305072505523253253
mental-health-general-australia,cheryl_catsoz, https://twitter.com/cheryl_catsoz,2020-09-14 07:00:04,https://twitter.com/i/web/status/1305249914633420800,RT @healthgovau: It’s important to do things that help you maintain good mental health. Take time to discover what works for you. If you ne…,positive,0.71859,0.01055,0.27086,New South Wales,,,0,0,0,1305072505523253253
mental-health-general-australia,cheryl_catsoz, https://twitter.com/cheryl_catsoz,2020-09-14 07:00:23,https://twitter.com/i/web/status/1305249991649189888,"RT @GregHuntMP: From tomorrow, Victorians will have access to additional mental health support with 15 new dedicated mental health clinics…",positive,0.73273,0.01918,0.24809,New South Wales,,,0,0,0,1305047707203981312
mental-health-awareness-australia,MLTAV, https://twitter.com/MLTAV,2020-09-18 19:28:51,https://twitter.com/i/web/status/1306887904019374083,"RT @iFECCA: If you need information on how to manage your mental health during the COVID-19 pandemic in languages other than English, @beyo…",neutral,0.06768,0.19983,0.73249,Victoria,,,0,0,0,1306832135966220288
mental-health-availability-australia,CarolynDavis19, https://twitter.com/CarolynDavis19,2020-09-18 11:04:48,https://twitter.com/i/web/status/1306761054072967168,"RT @beyondblue: We’ve released some mental health information in languages other than English, to help more people in Australia understand…",neutral,0.30243,0.06512,0.63245,,,,0,0,0,1306081233730809857
mental-health-awareness-australia,CarolynDavis19, https://twitter.com/CarolynDavis19,2020-09-18 11:04:48,https://twitter.com/i/web/status/1306761054072967168,"RT @beyondblue: We’ve released some mental health information in languages other than English, to help more people in Australia understand…",neutral,0.30243,0.06512,0.63245,,,,0,0,0,1306081233730809857
mental-health-general-australia,murphykj1, https://twitter.com/murphykj1,2020-08-08 15:34:19,https://twitter.com/i/web/status/1291970978747052035,"RT @GregHuntMP: If you are concerned about your mental health and wellbeing, support is available. Please reach out to your GP. https://t.c…",neutral,0.35547,0.09991,0.54443,Queensland,,,0,0,0,1291486735512338432
mental-health-general-australia,murphykj1, https://twitter.com/murphykj1,2020-08-08 15:34:19,https://twitter.com/i/web/status/1291970978747052035,"RT @GregHuntMP: If you are concerned about your mental health and wellbeing, support is available. Please reach out to your GP. https://t.c…",neutral,0.35572,0.10005,0.54422,Queensland,,,0,0,0,1291486735512338432
mental-health-availability-australia,FemiScalfini, https://twitter.com/FemiScalfini,2020-09-22 23:29:14,https://twitter.com/i/web/status/1308397950016647169,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,negative,0.00953,0.71331,0.27716,,,,0,0,0,1308302696034656257
mental-health-awareness-australia,RiseNetwork, https://twitter.com/RiseNetwork,2020-09-23 18:30:54,https://twitter.com/i/web/status/1308685256640196609,RT @beyondblue: We’ve developed resources to help Aboriginal and Torres Strait Islander people cope with the coronavirus outbreak. Head to…,neutral,0.4324,0.04049,0.52711,,,,0,0,0,1308280295083315206
mental-health-general-australia,psychwrite, https://twitter.com/psychwrite,2020-09-20 21:07:15,https://twitter.com/i/web/status/1307637439947710465,"@angelo_virgona @JudkinsSimon @GregHuntMP @ScottMorrisonMP Right? It's worth letting every high school kid in the country know, if they want job security (and I'm biased, but also satisfaction), go into mental health!! OT, nurse, SW, psychologist, PSA, SRS operator, AOD worker, doctor... whatever. Rewarding, and it seems, pandemic proof!",positive,0.95561,0.00375,0.04064,Victoria,,,0,2,1,1307635999892107264
mental-health-general-australia,psychwrite, https://twitter.com/psychwrite,2020-09-23 08:50:53,https://twitter.com/i/web/status/1308539290624827392,Not to deter from the benefits of introducing training in learning disability and autism for healthcare workers; but many people rely on proven treatments such as olanzapine to manage their mental health issues and don't need illogical bows drawn creating unnecessary anxiety.,neutral,0.04604,0.47594,0.47802,Victoria,,,0,2,0,1308538275397738496
mental-health-availability-australia,vesres, https://twitter.com/vesres,2020-10-01 14:16:38,https://twitter.com/i/web/status/1311520374669012992,"RT @AdamBandt: If you're truly worried about kids' mental health, Treasurer, help stop the climate crisis instead of funding coal &amp; gas. ht…",negative,0.01002,0.74244,0.24754,Queensland,,,0,0,0,1311186349299384321
mental-health-availability-australia,michaelosuporu2, https://twitter.com/michaelosuporu2,2020-09-23 06:25:29,https://twitter.com/i/web/status/1308502699634298881,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,negative,0.00953,0.71331,0.27716,,,,0,0,0,1308302696034656257
mental-health-general-australia,LucanBoy1, https://twitter.com/LucanBoy1,2020-09-27 18:20:33,https://twitter.com/i/web/status/1310132207004954624,"RT @AaronDodd: Isn't it interesting how concerned @ScottMorrisonMP &amp; @JoshFrydenberg claim to be about the mental-health of Victorians, y…",negative,0.01926,0.96149,0.01926,Victoria,,,0,0,0,1310132068425195520
mental-health-availability-australia,MichaelGLFlood, https://twitter.com/MichaelGLFlood,2020-09-23 13:34:03,https://twitter.com/i/web/status/1308610552453713920,"Depression, suicidality and loneliness: mental health and Australian men: Despite making up more than three quarters of suicide deaths in Australia, a quarter of men say they would not seek help from anyone for mental health concerns. See: https://t.co/66LfdgbgrM @FamilyStudies",negative,0.02194,0.53267,0.4454,Queensland,,,1,4,0,
mental-health-availability-australia,zacves, https://twitter.com/zacves,2020-09-20 15:04:22,https://twitter.com/i/web/status/1307546118138470400,"@GrayTtee @sallymcmanus Should and could have been done  1. without the poor mental health produced by curfew / harassing poor people / being the most fined state in Australia 2. without cutting costs on hotel security/contact tracing 3. WITH a reasonably funded, competently managed public health system",negative,0.01711,0.71711,0.26578,,,,0,1,0,1307540177993121792
mental-health-awareness-australia,juleseadams, https://twitter.com/juleseadams,2020-09-24 13:11:21,https://twitter.com/i/web/status/1308967229594071040,"RT @ReachOut_AUS: From staying connected with mates to enjoying life's little pleasures, listen to what the #2020HSC experience has been li…",positive,0.92556,0.00377,0.07067,,,,0,0,0,1308953615906684929
mental-health-awareness-australia,Pnutzs76, https://twitter.com/Pnutzs76,2020-10-06 19:34:56,https://twitter.com/i/web/status/1313412416730923008,RT @1800RESPECT: People with disability are 1.8 times more likely to experience #abuse. They also take longer to reach out for support. 180…,negative,0.01679,0.60768,0.37553,New South Wales,,,0,0,0,1299211363231952897
mental-health-availability-australia,AnglicareACT, https://twitter.com/AnglicareACT,2020-09-30 09:23:30,https://twitter.com/i/web/status/1311084214448578561,"RT @The_HomeStretch: Extended care is not a cost, it's an investment! Australia would see positive effects in employment, housing, mental h…",positive,0.85012,0.01193,0.13795,,,,0,0,0,1311071062067744769
mental-health-availability-australia,jnw62, https://twitter.com/jnw62,2020-09-21 16:45:39,https://twitter.com/i/web/status/1307933995053715457,"RT @ausdisltd: Australia’s first National Youth Disability Summit will address issues of education, employment, mental health, the NDIS and…",neutral,0.37101,0.05007,0.57892,,,,0,0,0,1307932881306566656
mental-health-general-australia,GrahamJGHill, https://twitter.com/GrahamJGHill,2020-09-16 22:46:06,https://twitter.com/i/web/status/1306212765980262401,RT @ScottMorrisonMP: Well done @PatMcGorry and @orygen_aus. This new funding recognises the high quality of mental health research being do…,positive,0.96343,0.00326,0.03331,,,,0,0,0,1306163519344132098
mental-health-availability-australia,SanchiaAranda, https://twitter.com/SanchiaAranda,2020-09-18 07:12:37,https://twitter.com/i/web/status/1306702624628961280,RT @PCACEO: Out this week from @AIHW: 1. Critically important consultation paper on draft 10 year plan to address palliative care data gaps…,positive,0.54527,0.03707,0.41766,,,,0,0,0,1306392950390153217
mental-health-general-australia,melbourneminker, https://twitter.com/melbourneminker,2020-09-14 00:52:40,https://twitter.com/i/web/status/1305157454850715648,@GregHuntMP @DanielAndrewsMP and @VictoriaPolice have destroyed my mental health. @ruokday means nothing to me. @beyondblue needs to forget me and focus on Dan and his gestapo.,negative,0.00171,0.96322,0.03508,Victoria,,,0,5,0,1305047707203981312
mental-health-availability-australia,TreforJones2, https://twitter.com/TreforJones2,2020-09-28 15:55:30,https://twitter.com/i/web/status/1310458088542011392,"You can say that again, Australia has a 5% Don't want to work norm and then we have the NDIS imports who have stifled our Mental health system and prevent genuine people to benefit. I won't mention the multiple wives, and the Labor party preventing deportation of criminals. https://t.co/0r6RccDNc5",negative,0.0062,0.85648,0.13732,,,,0,7,0,
mental-health-availability-australia,godsongenuine, https://twitter.com/godsongenuine,2020-09-22 20:03:48,https://twitter.com/i/web/status/1308346247938535425,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,negative,0.00953,0.71331,0.27716,,,,0,0,0,1308302696034656257
mental-health-availability-australia,dfunkt77, https://twitter.com/dfunkt77,2020-09-18 22:54:50,https://twitter.com/i/web/status/1306939738541060100,"All these minor Australian 'celebrities' and sports ball people, sharing their 'truths' about the pandemic, really highlights the failure of Australia's severely underfunded mental health system.",negative,0.01278,0.97444,0.01278,,,,0,0,0,
mental-health-availability-australia,dfunkt77, https://twitter.com/dfunkt77,2020-09-18 23:51:13,https://twitter.com/i/web/status/1306953928831987713,"@ToddJDavey All these minor Australian 'celebrities' and sports ball people, sharing their 'truths' about the pandemic, really highlights the failure of Australia's severely underfunded mental health system.",negative,0.01278,0.97444,0.01278,,,,0,0,0,1306848139484098561
