tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,state,gender,age
mental-health-digital-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-21 09:25:07,https://twitter.com/i/web/status/1285506081242984448,"If you have a friend, partner or loved one who struggles with anxiety, it can be challenging to know what to say. Here are a few ways to be a good friend to someone with anxiety thanks to our friends @calm https://t.co/xvXmk50R08",positive,,,
mental-health-general-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-21 09:25:07,https://twitter.com/i/web/status/1285506081242984448,"If you have a friend, partner or loved one who struggles with anxiety, it can be challenging to know what to say. Here are a few ways to be a good friend to someone with anxiety thanks to our friends @calm https://t.co/xvXmk50R08",positive,,,
mental-health-awareness-australia,rick_rampal, https://twitter.com/rick_rampal,2020-06-29 11:49:26,https://twitter.com/i/web/status/1277569864194912256,RT @JuliaGillard: I welcome the Australian Gov’s commitment to addressing the mental health needs of all Australians in these difficult tim…,positive,,Male,(25-32)
mental-health-availability-australia,Winston61306946, https://twitter.com/Winston61306946,2020-07-21 09:53:38,https://twitter.com/i/web/status/1285513254555365377,RT @RitaPanahi: Australia’s top mental health experts have warned that the economic &amp; social effects of the pandemic will lead to a dramati…,negative,Queensland,,
mental-health-general-australia,akmb19262821, https://twitter.com/akmb19262821,2020-07-21 04:41:15,https://twitter.com/i/web/status/1285434643164958720,"RT @DRRAJPATANKAR1: Everyone stranded for months is pleading for safe return to Australia. Frustrations, sufferings, and worsening mental h…",negative,,,
mental-health-awareness-australia,RCMentalHealth, https://twitter.com/RCMentalHealth,2020-07-21 06:07:14,https://twitter.com/i/web/status/1285456280757301248,"RT @beyondblue: Lockdown restrictions, being physically separated from loved ones, and a shift in the way we operate day-to-day can add a s…",negative,,,
mental-health-general-australia,_ONEINFIVE_, https://twitter.com/_ONEINFIVE_,2020-07-21 05:10:26,https://twitter.com/i/web/status/1285441986300764160,"Over 10mill Aust. adults are est. to know someone who has died by suicide - suicide more than a mental health issue.  Too many stories, too often.  We need a new approach. @ScottMorrisonMP @AlboMP @Bowenchris @SenatorWong @GregHuntMP #SuicideAwareness  https://t.co/xpuT6Ax8zY",negative,,,
mental-health-awareness-australia,autumnsun101, https://twitter.com/autumnsun101,2020-07-21 06:37:46,https://twitter.com/i/web/status/1285463962725658624,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,,,
mental-health-awareness-australia,ARNA_Tweets, https://twitter.com/ARNA_Tweets,2020-07-20 23:41:28,https://twitter.com/i/web/status/1285359199711563777,RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health information and support d…,neutral,,,
mental-health-digital-australia,ARNA_Tweets, https://twitter.com/ARNA_Tweets,2020-07-20 23:41:28,https://twitter.com/i/web/status/1285359199711563777,RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health information and support d…,neutral,,,
mental-health-general-australia,ARNA_Tweets, https://twitter.com/ARNA_Tweets,2020-07-20 23:41:28,https://twitter.com/i/web/status/1285359199711563777,RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health information and support d…,neutral,,,
mental-health-availability-australia,JohnHar05308095, https://twitter.com/JohnHar05308095,2020-07-21 09:38:01,https://twitter.com/i/web/status/1285509325532823552,RT @RitaPanahi: Australia’s top mental health experts have warned that the economic &amp; social effects of the pandemic will lead to a dramati…,negative,Queensland,,
mental-health-awareness-australia,yank_on, https://twitter.com/yank_on,2020-07-20 15:20:47,https://twitter.com/i/web/status/1285233197127794689,RT @itsmarcusryan: @AFL For those who need it❤️ #MentalHealthMatters #Mentalhealth #MentalHealthAwareness #mentalhealthisimportant #Suicide…,positive,,,
mental-health-awareness-australia,fincapau, https://twitter.com/fincapau,2020-07-21 06:01:18,https://twitter.com/i/web/status/1285454786704240640,"RT @beyondblue: Lockdown restrictions, being physically separated from loved ones, and a shift in the way we operate day-to-day can add a s…",negative,,,
mental-health-awareness-australia,NickySloss, https://twitter.com/NickySloss,2020-07-21 09:29:30,https://twitter.com/i/web/status/1285507183170318337,Great opportunity to work with @headspace and support student wellbeing and work in secondary schools with teachers and students https://t.co/tPS12ighQX Applications close August 4. #studentwellbeing https://t.co/Z2HO2JGZ53,positive,,,
mental-health-awareness-australia,mikecyberkite, https://twitter.com/mikecyberkite,2020-07-21 04:46:35,https://twitter.com/i/web/status/1285435983404494849,"@beyondblue @JuliaGillard I have a friend who has longterm clinical depression and they have to deal with total isolation in covid - in Melb right now. Lifeline, Mensline, BeyondBlue, Griefline are all focused on triage  / suicide  based support. Its all and good but....",negative,,,
mental-health-awareness-australia,mikecyberkite, https://twitter.com/mikecyberkite,2020-07-21 04:46:36,https://twitter.com/i/web/status/1285435986206265345,...they just need a chat on days and times they are lonely as they live alone and during covid everyone is speaking to more people and also hiding away. So he cant just talk to Google Assistant all day. Cant replace human beings yet on connecting....,negative,,,
mental-health-awareness-australia,KarinaSliwinski, https://twitter.com/KarinaSliwinski,2020-07-21 06:00:21,https://twitter.com/i/web/status/1285454550049021953,"RT @beyondblue: Lockdown restrictions, being physically separated from loved ones, and a shift in the way we operate day-to-day can add a s…",negative,,,
mental-health-awareness-australia,SueTW5, https://twitter.com/SueTW5,2020-07-03 11:33:28,https://twitter.com/i/web/status/1279015399590256640,RT @headspace_aus: headspace Mt Barker's brand new site opened its doors to young people today and also welcomed headspace Board Director D…,positive,,,
mental-health-awareness-australia,Tulula79728850, https://twitter.com/Tulula79728850,2020-07-21 09:01:07,https://twitter.com/i/web/status/1285500039859585025,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,New South Wales,,
mental-health-availability-australia,David93371210, https://twitter.com/David93371210,2020-07-21 10:28:25,https://twitter.com/i/web/status/1285522008139198464,RT @RitaPanahi: Australia’s top mental health experts have warned that the economic &amp; social effects of the pandemic will lead to a dramati…,negative,Queensland,,
mental-health-awareness-australia,HWVoices, https://twitter.com/HWVoices,2020-07-21 06:34:33,https://twitter.com/i/web/status/1285463156249161730,RT @vichealthassoc: RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health infor…,neutral,,,
mental-health-digital-australia,HWVoices, https://twitter.com/HWVoices,2020-07-21 06:34:33,https://twitter.com/i/web/status/1285463156249161730,RT @vichealthassoc: RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health infor…,neutral,,,
mental-health-general-australia,HWVoices, https://twitter.com/HWVoices,2020-07-21 06:34:33,https://twitter.com/i/web/status/1285463156249161730,RT @vichealthassoc: RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health infor…,neutral,,,
mental-health-awareness-australia,healthgovau, https://twitter.com/healthgovau,2020-07-20 21:37:26,https://twitter.com/i/web/status/1285327983448780800,"RT @beyondblue: Ruth has experienced periods of depression and anxiety for over five decades. Here, Ruth tells us how she learned to recogn…",positive,,,
mental-health-digital-australia,healthgovau, https://twitter.com/healthgovau,2020-07-20 21:37:26,https://twitter.com/i/web/status/1285327983448780800,"RT @beyondblue: Ruth has experienced periods of depression and anxiety for over five decades. Here, Ruth tells us how she learned to recogn…",positive,,,
mental-health-awareness-australia,healthgovau, https://twitter.com/healthgovau,2020-07-20 22:30:20,https://twitter.com/i/web/status/1285341297176444928,"It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health information and support during this time, visit: https://t.co/3QWvsMDBVf https://t.co/UGKssk6ge5",neutral,,,
mental-health-digital-australia,healthgovau, https://twitter.com/healthgovau,2020-07-20 22:30:20,https://twitter.com/i/web/status/1285341297176444928,"It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health information and support during this time, visit: https://t.co/3QWvsMDBVf https://t.co/UGKssk6ge5",neutral,,,
mental-health-general-australia,VinietaaSharrma, https://twitter.com/VinietaaSharrma,2020-07-21 06:26:05,https://twitter.com/i/web/status/1285461022141083649,"@BhumiMamnani @AlanTudgeMP @JoshFrydenberg @MarisePayne @GregHuntMP @PMOIndia Please reunite the separated families. Its been 5 months, we have not seen our families. This separation is having an adverse impact on children mental health which may ruin their whole life",negative,,,
mental-health-awareness-australia,TJR_4_EVA, https://twitter.com/TJR_4_EVA,2020-07-20 23:45:30,https://twitter.com/i/web/status/1285360213554413568,Luna slept with me all night and amazingly I actually had a good sleep  and didt have anxiety,positive,,,
mental-health-awareness-australia,TJR_4_EVA, https://twitter.com/TJR_4_EVA,2020-07-21 04:16:38,https://twitter.com/i/web/status/1285428444927365122,Sometimes life gets to hard but there's help Vale Shane Tuck 1981 to 2020  https://t.co/ikq6RYb6KY 131114 Suicide prevention Australia  or @beyondblue #yellowandblack #tigerforever RIP 💔 @Richmond_FC https://t.co/DdLJyRnNbI,negative,,,
mental-health-availability-australia,StrandedAus_Ind, https://twitter.com/StrandedAus_Ind,2020-07-18 14:38:26,https://twitter.com/i/web/status/1284497764005449728,"RT @Mhk00008Mehak: @ShashiTharoor Please help us to get back home to Australia stranded in India from more than four months without home, f…",negative,,,
mental-health-general-australia,StrandedAus_Ind, https://twitter.com/StrandedAus_Ind,2020-07-21 04:32:10,https://twitter.com/i/web/status/1285432357600673792,"RT @DRRAJPATANKAR1: Everyone stranded for months is pleading for safe return to Australia. Frustrations, sufferings, and worsening mental h…",negative,,,
mental-health-availability-australia,sanaayesha___, https://twitter.com/sanaayesha___,2020-07-21 09:45:51,https://twitter.com/i/web/status/1285511295848992770,RT @RitaPanahi: Australia’s top mental health experts have warned that the economic &amp; social effects of the pandemic will lead to a dramati…,negative,New South Wales,,
mental-health-awareness-australia,EmmaRance3, https://twitter.com/EmmaRance3,2020-07-03 12:18:43,https://twitter.com/i/web/status/1279026785770860546,RT @headspace_aus: headspace Mt Barker's brand new site opened its doors to young people today and also welcomed headspace Board Director D…,positive,,,
mental-health-general-australia,mariageorgiouu, https://twitter.com/mariageorgiouu,2020-07-21 08:10:30,https://twitter.com/i/web/status/1285487300265172994,RT @_ONEINFIVE_: Over 10mill Aust. adults are est. to know someone who has died by suicide - suicide more than a mental health issue.  Too…,negative,,,
mental-health-availability-australia,A17374346, https://twitter.com/A17374346,2020-07-21 11:05:57,https://twitter.com/i/web/status/1285531454634508289,RT @RitaPanahi: Australia’s top mental health experts have warned that the economic &amp; social effects of the pandemic will lead to a dramati…,negative,,,
