tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
mental-health-awareness-australia,blackdoginst, https://twitter.com/blackdoginst,2020-09-16 19:11:27,https://twitter.com/i/web/status/1306158749132832772,Professor Helen Christensen spoke to the Senate Select Committee yesterday on COVID-19 and mental health impact. Read her full opening statement here. @HM_Christensen #COVID19au  https://t.co/mTqi65TCzI,neutral,0.22316,0.06442,0.71242,New South Wales,,,0,39,0,
mental-health-awareness-australia,TheRAP1966, https://twitter.com/TheRAP1966,2020-09-23 06:09:29,https://twitter.com/i/web/status/1308498673462947840,"@Raine4069 @elzi0n @harrydechien1 @LyleShelton It is all detailed here, the harm you (and people like you) cause to LGBTI individuals   https://t.co/yCjdDEAjRs",negative,0.01778,0.81539,0.16683,New South Wales,,,0,0,0,1308382118523756544
mental-health-availability-australia,Maxi_Jonez, https://twitter.com/Maxi_Jonez,2020-09-23 00:05:28,https://twitter.com/i/web/status/1308407066135007232,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,negative,0.00953,0.71331,0.27716,Victoria,,,0,0,0,1308302696034656257
mental-health-awareness-australia,ShazzaCook, https://twitter.com/ShazzaCook,2020-09-16 14:07:39,https://twitter.com/i/web/status/1306082296403877890,"RT @NSWHealth: Hear from Sean, university student &amp; Headspace volunteer, on mental health in a pandemic.  • Lifeline 13 11 14 https://t.co/…",neutral,0.41624,0.04503,0.53873,,,,0,0,0,1306065271870742530
mental-health-awareness-australia,ShazzaCook, https://twitter.com/ShazzaCook,2020-09-18 19:51:11,https://twitter.com/i/web/status/1306893521991790593,"RT @healthgovau: To help support people in Victoria, 15 new HeadtoHelp mental health clinics are opening to the public. Learn more at https…",positive,0.78032,0.02278,0.19691,,,,0,0,0,1306889455891099648
mental-health-digital-australia,ShazzaCook, https://twitter.com/ShazzaCook,2020-09-18 19:51:11,https://twitter.com/i/web/status/1306893521991790593,"RT @healthgovau: To help support people in Victoria, 15 new HeadtoHelp mental health clinics are opening to the public. Learn more at https…",positive,0.78032,0.02278,0.19691,,,,0,0,0,1306889455891099648
mental-health-general-australia,ShazzaCook, https://twitter.com/ShazzaCook,2020-09-18 19:51:11,https://twitter.com/i/web/status/1306893521991790593,"RT @healthgovau: To help support people in Victoria, 15 new HeadtoHelp mental health clinics are opening to the public. Learn more at https…",positive,0.78032,0.02278,0.19691,,,,0,0,0,1306889455891099648
mental-health-general-australia,tuppsmiles, https://twitter.com/tuppsmiles,2020-09-15 09:13:29,https://twitter.com/i/web/status/1305645875935420416,@Sian_NP @GregFranklin19 @GregBla81247728 @CaringConcern @PatMcGorry @lizoluwi @wendywhoru @TracyWesterman @Psych4Men @BenMullingsPhD @RCMentalHealth @AlboMP @AustralianLabor @DanielAndrewsMP @GregHuntMP @billshortenmp @johno0910 @ReawakenA Exactly Sian neither have I faulted #SDoH and the inequities built into social policies. You can make hubs poor funds into mental health but unless you address so many causal social and cultural issues you can spout off re hubs and tech all you like,negative,0.01483,0.63746,0.34771,Western Australia,,,0,1,0,1305623272952795136
mental-health-general-australia,tuppsmiles, https://twitter.com/tuppsmiles,2020-09-15 09:13:31,https://twitter.com/i/web/status/1305645884583997440,RT @Sian_NP: @GregFranklin19 @tuppsmiles @GregBla81247728 @CaringConcern @PatMcGorry @lizoluwi @wendywhoru @TracyWesterman @Psych4Men @BenM…,neutral,0.15619,0.12281,0.721,Western Australia,,,0,0,0,1305623272952795136
mental-health-awareness-australia,ecbell86, https://twitter.com/ecbell86,2020-09-15 16:17:03,https://twitter.com/i/web/status/1305752472019968007,10 tips for managing #anxiety during COVID-19 https://t.co/4oYJIzCxl9 via @blackdoginst #Mentalhealth https://t.co/wBuGXIvXhl,neutral,0.2646,0.06257,0.67283,,,,0,0,0,
mental-health-awareness-australia,ecbell86, https://twitter.com/ecbell86,2020-09-19 14:30:08,https://twitter.com/i/web/status/1307175117500354560,Effects of decreased social contact on increased #anxiety and depressive symptoms https://t.co/h7kxMoMALf by Sheila Wayszceyk via @europeansting #Mentalhealth https://t.co/dCGilB0lMU,neutral,0.04713,0.21206,0.74081,,,,0,0,0,
mental-health-awareness-australia,ecbell86, https://twitter.com/ecbell86,2020-09-20 09:36:02,https://twitter.com/i/web/status/1307463491805118464,How to balance climate #anxiety and optimism: #MentalHealth experts weigh in https://t.co/HNqEBKDzA7 by @Earth_to_Bon via @mindbodygreen https://t.co/uCmUy2ZF4Y,neutral,0.32415,0.02449,0.65137,,,,0,0,0,
mental-health-awareness-australia,ecbell86, https://twitter.com/ecbell86,2020-09-20 14:30:06,https://twitter.com/i/web/status/1307537493806452737,Anxiety and #depression symptoms spike under social distancing https://t.co/3ONw66oWUx by Syeda Hasan via @keranews #mentalhealth #anxiety https://t.co/CUqM95u39m,neutral,0.08317,0.18143,0.7354,,,,0,0,0,
mental-health-awareness-australia,ecbell86, https://twitter.com/ecbell86,2020-09-20 21:59:02,https://twitter.com/i/web/status/1307650474225655809,Why talking to people is so awkward right now and how to re-learn those social skills https://t.co/vBvGiWmmsS by @allieevolpe via @forgemag #anxiety #socialanxiety #mentalhealth https://t.co/5nPVk9ZIgv,negative,0.01718,0.68102,0.3018,,,,0,0,0,
mental-health-awareness-australia,ecbell86, https://twitter.com/ecbell86,2020-09-21 14:30:05,https://twitter.com/i/web/status/1307899880392847361,How healthy anxious people harness #anxiety https://t.co/Byiowyrw39 by @Wired4Happy via @PsychToday #Mentalhealth,positive,0.50499,0.02609,0.46892,,,,0,0,0,
mental-health-awareness-australia,ecbell86, https://twitter.com/ecbell86,2020-09-21 21:59:02,https://twitter.com/i/web/status/1308012859398524928,"After recovery, Covid-19 survivors battle #anxiety, paranoia and #depression https://t.co/o8hvhj1vz8 by Rupsa Chakrabort via @htTweets #Mentalhealth https://t.co/g1y3p7L8u2",neutral,0.21723,0.06407,0.7187,,,,0,0,0,
mental-health-general-australia,MartaIGarrido, https://twitter.com/MartaIGarrido,2020-09-16 18:11:05,https://twitter.com/i/web/status/1306143555992186880,RT @ian_hickie: Fabulous recognition of the international leadership of ⁦@PatMcGorry⁩ @orygen and the quality of mental health research in…,positive,0.96475,0.00327,0.03198,Victoria,,,0,0,0,1305964120798195712
mental-health-general-australia,VictoriaJPalmer, https://twitter.com/VictoriaJPalmer,2020-09-18 10:47:56,https://twitter.com/i/web/status/1306756809873448961,"@ian_hickie @amapresident @GregHuntMP @Bowenchris @PatMcGorry @InnoWellOrg @BrainMind_Usyd @Sydney_Uni @RANZCP @CroakeyNews But essential to digital mental health delivery is access @PeterButterwort &amp; Lay San Too showed in Aust. survey analysis 'internet access is poorer for those w/ mental health problems than those w/out, &amp; for those w/ more severe mental health conditions https://t.co/uQCwIOs2oW",neutral,0.05985,0.27234,0.66781,,,,0,5,0,1306749377617174529
mental-health-recognition-australia,BloombergAU, https://twitter.com/BloombergAU,2020-09-23 23:03:26,https://twitter.com/i/web/status/1308753842209796106,How do you stay connected during Covid? Here's how one group of America's most vulnerable are keeping in touch https://t.co/cDGCNtN27e,positive,0.78464,0.01654,0.19881,New South Wales,,,0,0,0,
mental-health-general-australia,TL772019, https://twitter.com/TL772019,2020-09-15 19:33:36,https://twitter.com/i/web/status/1305801932959752193,"RT @RobRuadh: @ScottMorrisonMP @ScottMorrisonMP I badly want to like you, &amp; keep looking for any sign you’re a true leader worth voting for…",neutral,0.216,0.10185,0.68215,,,,0,0,0,1305799076806492162
mental-health-awareness-australia,ACHPERNSW, https://twitter.com/ACHPERNSW,2020-09-17 17:40:02,https://twitter.com/i/web/status/1306498131580915712,"More than 40% of Australians aged 18 years and older feel high levels of #anxiety, and around one in six report depressive symptoms. https://t.co/e0RRs91VVY #MentalHealth #PDHPE #COVID19au https://t.co/rNIgPB4OMw",neutral,0.06908,0.23988,0.69104,,,,0,0,0,
mental-health-awareness-australia,ACHPERNSW, https://twitter.com/ACHPERNSW,2020-09-23 08:41:04,https://twitter.com/i/web/status/1308536821589176321,Bite Back is Australia’s first online positive psychology program for youth aged 13 to 16 years old that’s backed by research showing it increases young people’s #wellbeing. https://t.co/Buh1DyhSIH @blackdoginst https://t.co/oT3R5FXUsK,positive,0.97936,0.00174,0.0189,,,,0,1,0,
mental-health-awareness-australia,ninja_squirellz, https://twitter.com/ninja_squirellz,2020-09-21 10:02:28,https://twitter.com/i/web/status/1307832532671422464,RT @Anne_Ruston: It is so important any Australian affected by domestic and family violence knows support is available through 1800RESPECT…,positive,0.81479,0.0213,0.16391,,,,0,0,0,1307818466783539200
mental-health-awareness-australia,SahClaire, https://twitter.com/SahClaire,2020-09-18 10:41:41,https://twitter.com/i/web/status/1306755237957365761,RT @ABCFactCheck: If you or anyone you know needs help: Lifeline on 13 11 14 Kids Helpline on 1800 551 800 MensLine Australia on 1300 789 9…,neutral,0.3902,0.17708,0.43272,South Australia,,,0,0,0,1306732271500554240
mental-health-awareness-australia,Doc_AnneMarie, https://twitter.com/Doc_AnneMarie,2020-09-17 10:07:03,https://twitter.com/i/web/status/1306384135187910658,"RT @beyondblue: Today on #WorldSuicidePreventionDay, we're sharing the stories of eight people who found a way through their suicidal thoug…",positive,0.87271,0.00818,0.11911,Victoria,,,0,0,0,1303830549048426497
mental-health-awareness-australia,anne_twain, https://twitter.com/anne_twain,2020-09-18 09:44:50,https://twitter.com/i/web/status/1306740928531496962,RT @MariamVeiszadeh: .@beyondblue has created resources in a range of languages to help Australian communities find support and feel comfor…,positive,0.93116,0.00402,0.06481,,,,0,0,0,1306730203788394496
mental-health-availability-australia,Frogophile2, https://twitter.com/Frogophile2,2020-09-16 22:20:39,https://twitter.com/i/web/status/1306206360778940416,@bunsenbernerbmd There are lots of things that could improve with our health system in Australia. Dental care and mental health are very underfunded for instance. But I would never have to think for a second about if I could afford to have a loved one go to hospital if needed.,neutral,0.10471,0.26422,0.63107,,,,0,7,0,1306096709311684609
mental-health-awareness-australia,RBD926, https://twitter.com/RBD926,2020-09-20 05:36:55,https://twitter.com/i/web/status/1307403313739042816,"@gil_e_liane @AllanaCharteris @hardenuppete @JustJoolz01 Hi Gil, before you write to the minister, call 'Open Arms' - founded by Vietnam Vets on 1800 011 046  https://t.co/p7ws5c8bMa  they will listen and provide advice.",positive,0.56938,0.05069,0.37993,,,,0,4,0,1307180201109983232
mental-health-awareness-australia,MelTankardReist, https://twitter.com/MelTankardReist,2020-09-09 11:25:40,https://twitter.com/i/web/status/1303504815104770048,"RT @ReachOut_AUS: Talking to your child about suicide, and mental health more generally, can be difficult. However, having these conversati…",neutral,0.37362,0.0302,0.59618,,,,0,0,0,1303455997248311298
mental-health-availability-australia,BrimeEnuel, https://twitter.com/BrimeEnuel,2020-09-22 21:43:30,https://twitter.com/i/web/status/1308371338109874178,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,negative,0.00953,0.71331,0.27716,,,,0,0,0,1308302696034656257
mental-health-availability-australia,AlisonXamon, https://twitter.com/AlisonXamon,2020-09-19 16:32:24,https://twitter.com/i/web/status/1307205884729147393,"Yawn. The last thing WA needs is more spin from this Labor Government. Using taxpayer dollars to fund their PR machine while homelessness, child protection &amp; mental health services are desperate for funding. Where are this Government's priorities? #wapol  https://t.co/Z3iHearvrU",negative,0.0014,0.95085,0.04776,,,,0,1,0,
mental-health-availability-australia,Cruxy78, https://twitter.com/Cruxy78,2020-09-20 13:31:05,https://twitter.com/i/web/status/1307522645231976448,"@AneekaSimonis @Joe_Hildebrand And this is why we need free education, better healthcare, better mental health services and free contraception in Australia.",negative,0.02906,0.60491,0.36603,,,,0,51,0,1307515433642110976
mental-health-availability-australia,AveryKaeHoward, https://twitter.com/AveryKaeHoward,2020-09-15 20:10:22,https://twitter.com/i/web/status/1305811188496834561,RT @annaspargoryan: Can we do some totally unscientific research I might use in my book? Polls. Australia only please.  Do you feel confide…,neutral,0.02822,0.31217,0.65961,New South Wales,,,0,0,0,1305709251139043328
mental-health-availability-australia,AmarSoodSydney, https://twitter.com/AmarSoodSydney,2020-09-19 19:06:45,https://twitter.com/i/web/status/1307244729168355333,"RT @newscomauHQ: We’re all eager to put coronavirus behind us, but when that happens Australia will face another unprecedented disaster for…",neutral,0.12942,0.2511,0.61947,,,,0,0,0,1300997878253383681
mental-health-recognition-australia,Brokeboi2000, https://twitter.com/Brokeboi2000,2020-09-14 14:33:42,https://twitter.com/i/web/status/1305364072674684931,RT @ChiefsESC: Look at this good looking rooster 🤩 ICYMI @CripsyAU talked to @TheMattBungard about @Twitch_ANZ and all things streaming dur…,neutral,0.46529,0.04993,0.48478,,,,0,0,0,1305363775071989760
mental-health-availability-australia,Nutsack_II, https://twitter.com/Nutsack_II,2020-09-16 19:36:20,https://twitter.com/i/web/status/1306165011572719618,@ScottMorrisonMP @PatMcGorry @orygen_aus If you guys genuinely care about mental health then end the lockdowns immediately and put everyone on UBI,negative,0.00171,0.93734,0.06094,,,,0,0,0,1306163519344132098
